token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
6395,Other,11,-5.823863636363637,-5.848011363636363,-0.024147727272726627
6518, channel,15,-5.617685222625733,-5.641848293940226,-0.024163071314493578
2642, wrong,48,-1.6608883341153462,-1.6850690344969432,-0.02418070038159703
15138, Deal,10,-1.1592079758644105,-1.183427107334137,-0.02421913146972643
1039,ets,17,-0.1197281374650843,-0.14398825869840734,-0.024260121233323037
5611, launched,31,-4.152162613407258,-4.176434916834677,-0.02427230342741904
5694, Central,22,-3.5584096041592685,-3.5826960476962,-0.024286443536931657
835, way,228,-1.7006727990351225,-1.7249708123374403,-0.024298013302317845
1640,for,27,-3.135616585060402,-3.1599660802770546,-0.024349495216652528
8547, Greg,12,-5.0010286172231035,-5.025403022766113,-0.024374405543009736
2266, red,19,-4.189934981496711,-4.214374743009868,-0.02443976151315752
7981, informed,10,-5.763052368164063,-5.787496948242188,-0.024444580078125
1183,'ll,48,-2.1497542560100555,-2.1742011109987893,-0.02444685498873378
9573, diversity,11,-2.18359375,-2.2081187855113638,-0.024525035511363757
880, well,204,-2.2871226177496067,-2.311653105651631,-0.0245304879020245
1380, Ph,15,-2.426837682723999,-2.4514037132263184,-0.024566030502319425
1848, account,43,-2.5497657864592798,-2.5743325699207396,-0.024566783461459796
2546, size,43,-2.4576236536336498,-2.482261435930119,-0.02463778229646918
5415, maximum,12,-5.020345052083333,-5.045084635416667,-0.024739583333333925
4318, central,45,-4.038580491807726,-4.063429090711805,-0.024848598904079644
5365, relatively,26,-5.809209823608398,-5.834073947026179,-0.02486412341778088
4802, sudden,13,-4.870534520882827,-4.895400459949787,-0.02486593906696033
4845, marriage,18,-1.5208197699652777,-1.54569583468967,-0.02487606472439241
4478, showing,15,-3.7920486450195314,-3.816996765136719,-0.0249481201171875
1695, available,83,-1.9435859157378415,-1.9685829834765698,-0.02499706773872834
3355, wall,21,-1.5582921618507022,-1.5832904293423606,-0.024998267491658455
7987, regularly,15,-6.303515625,-6.328515625,-0.024999999999999467
8511, Beach,16,-1.0563245862722397,-1.0813333988189697,-0.02500881254673004
614, year,412,-1.168054344005955,-1.1931019124475497,-0.025047568441594725
7543, sugar,13,-1.8081196271456206,-1.8331900376539965,-0.025070410508375884
5456, client,23,-3.1296174422554346,-3.1546949303668477,-0.025077488111413082
27982, galaxies,13,-1.31396484375,-1.3390549879807692,-0.025090144230769162
9807, collapse,14,-4.029889787946429,-4.055036272321429,-0.025146484375
661, people,471,-2.7244852434551134,-2.7496402372473616,-0.02515499379224817
7172, consumer,44,-4.4674670479514385,-4.492637981068004,-0.025170933116565486
3331, bank,50,-3.4201793670654297,-3.4453575897216795,-0.025178222656249805
3767, continued,35,-4.203934151785714,-4.229143415178571,-0.025209263392857117
9889, capabilities,24,-3.5214029947916665,-3.5466410319010415,-0.025238037109375
709,ov,25,-0.7853357362747192,-0.8105973815917968,-0.02526164531707764
767, 7,144,-2.2184779230091305,-2.2437486747900643,-0.025270751780933853
2900, turned,29,-5.567908977640086,-5.59326171875,-0.0253527411099137
2407, quite,44,-5.184703480113637,-5.210071910511363,-0.025368430397726627
11270, relating,10,-5.86953125,-5.894921875,-0.025390625
2402, upon,41,-2.934058212652439,-2.9595083841463414,-0.025450171493902385
8663, franchise,16,-2.6045632511377335,-2.630040682852268,-0.02547743171453476
4036, actual,30,-5.319270833333333,-5.344759114583334,-0.025488281250000355
3285, hear,31,-2.93165756810096,-2.9571656180966284,-0.025508049995668358
6147, metal,29,-2.7019674366918105,-2.727483288995151,-0.025515852303340303
4755, core,40,-4.103813886642456,-4.129381370544434,-0.025567483901977717
8514, technologies,25,-3.6636639642715454,-3.6892469120025635,-0.025582947731018102
64,a,149,-1.5172804049997521,-1.5428886317566737,-0.025608226756921537
2740, speak,19,-4.797920227050781,-4.823530598690636,-0.025610371639854357
1549,'d,29,-3.202210623642494,-3.227863340542234,-0.025652716899740025
1417,ised,24,-0.7737006992101669,-0.7994172275066376,-0.025716528296470642
673, she,221,-1.4360966186178217,-1.4618351599749397,-0.02573854135711806
12820, Rs,20,-1.2504440307617188,-1.276300048828125,-0.02585601806640625
26,;,196,-3.984091753862342,-4.010008802219313,-0.025917048356971062
14525, exchanges,12,-4.724071502685547,-4.749996821085612,-0.0259253184000654
3777, weapons,15,-1.5443318684895833,-1.57030029296875,-0.025968424479166696
7865, upcoming,13,-4.223203659057617,-4.249199775549082,-0.025996116491464605
2147, nothing,42,-3.9216555640811013,-3.9477422805059526,-0.026086716424851275
5358, conflict,15,-3.3214396158854167,-3.347548421223958,-0.02610880533854143
4053,well,20,-1.6284977912902832,-1.6546092987060548,-0.026111507415771618
4097, band,26,-3.169316218449519,-3.1954674353966346,-0.02615121694711542
3887, Every,10,-6.421484375,-6.44765625,-0.02617187499999929
4425, lose,16,-2.1511917114257812,-2.1774139404296875,-0.02622222900390625
572, off,154,-1.8519822157822645,-1.8782342533012488,-0.026252037518984306
1467, 16,35,-3.305433627537319,-3.33171055657523,-0.026276929037911234
6096, examples,16,-3.25994873046875,-3.2862396240234375,-0.0262908935546875
960,—,159,-3.6996920603626178,-3.7259905353282234,-0.026298474965605667
5644, suggests,23,-4.110712466032608,-4.1370371942934785,-0.026324728260870067
11001, predicted,12,-5.35205078125,-5.37841796875,-0.0263671875
6186, Amazon,56,-2.3137223379952565,-2.3401216779436385,-0.02639933994838195
2465, damage,14,-3.901702880859375,-3.9281223842075894,-0.026419503348214413
1332, test,39,-3.3230132445310936,-3.349434733390808,-0.026421488859714515
553,",""",274,-1.401304485153978,-1.427740464245316,-0.02643597909133799
4725, UN,19,-2.9434236225328947,-2.9698679070723686,-0.026444284539473895
3220, increased,42,-4.560517810639881,-4.5870477585565474,-0.026529947916666075
500,ine,36,-0.27795740630891586,-0.3045242859257592,-0.026566879616843342
9016, lowest,15,-2.8559054056803386,-2.882543690999349,-0.026638285319010357
7362, exposed,13,-4.466332068810096,-4.49298095703125,-0.026648888221154188
6555, battery,12,-2.239898681640625,-2.2666117350260415,-0.02671305338541652
262, the,14746,-1.3021937434585678,-1.3289182247162252,-0.026724481257657473
9831, convention,10,-5.04140625,-5.0681640625,-0.026757812500000533
6246, session,19,-2.6955068487870064,-2.722315738075658,-0.02680888928865155
481, will,1086,-1.9923284219553896,-2.0191681501395573,-0.026839728184167688
4150, whom,18,-1.9440409342447917,-1.970884535047743,-0.02684360080295134
604, 4,148,-2.1964305429845243,-2.2232913519885087,-0.026860809003984354
2311, Sen,34,-2.0260809169096103,-2.0529731301700367,-0.026892213260426345
7173, closely,13,-3.963604266826923,-3.990497295673077,-0.026893028846154188
5426, Fox,26,-1.6614303772266095,-1.6883635429235606,-0.026933165696951145
7323, roughly,10,-5.0947265625,-5.1216796875,-0.026953125000000355
4536, prices,129,-1.7831160079601198,-1.8101219354673874,-0.027005927507267602
5676, affected,18,-3.9632661607530384,-3.990327623155382,-0.02706146240234375
547, were,507,-1.810533863082675,-1.8376284708403037,-0.02709460775762862
750, did,162,-3.4583050189194857,-3.4854394285767167,-0.027134409657231018
7262, rape,17,-2.077388090245864,-2.104545368867762,-0.027157278621897873
1464, always,90,-3.969560241699219,-3.9967267354329428,-0.02716649373372393
8757, Hero,13,-0.14542055130004883,-0.1725901456979605,-0.027169594397911667
6060, Data,11,-2.9344440806995737,-2.961672696200284,-0.02722861550071043
7411, involving,19,-4.763299239309211,-4.790578741776316,-0.02727950246710531
6452, surprising,10,-3.9906494140625,-4.017947387695313,-0.0272979736328125
377,ul,30,-0.480421769618988,-0.5077289938926697,-0.02730722427368165
4306, otherwise,18,-5.029642740885417,-5.056959364149305,-0.027316623263888395
1445, move,93,-4.207308861517137,-4.234658846291163,-0.02734998477402595
16651, carriers,10,-2.3697437286376952,-2.3971107482910154,-0.027367019653320224
5818, hasn,21,-4.4214361281622026,-4.448875790550595,-0.02743966238839235
3750, gone,21,-3.425297419230143,-3.452760923476446,-0.02746350424630295
2079,99,303,-0.08748014453220682,-0.11496222530654555,-0.027482080774338738
4410, devices,27,-2.7406209309895835,-2.7681681315104165,-0.027547200520833037
6853, lawyer,12,-3.2190755208333335,-3.2467447916666665,-0.027669270833333037
8295, auto,11,-6.1728515625,-6.200550426136363,-0.027698863636363313
9931, membership,47,-0.555798941470207,-0.5835107691744541,-0.027711827704247072
1805, protect,44,-2.827076131647283,-2.854826797138561,-0.027750665491277804
1181, state,206,-2.7263123340977047,-2.7540971144889164,-0.027784780391211683
4376, raised,33,-3.16555219708067,-3.1933481621019766,-0.027795965021306657
4444, ended,19,-5.1078844572368425,-5.135690789473684,-0.02780633223684159
5461, finish,17,-1.6313153435202206,-1.6591527602251839,-0.027837416704963314
7166, virtual,20,-4.1927734375,-4.220632934570313,-0.02785949707031321
3521, couldn,28,-5.182028634207589,-5.209952218191964,-0.027923583984375
21073, Lif,13,-3.4688609746786265,-3.496846180695754,-0.027985206017127506
34,C,138,-1.4167970142502715,-1.4447826924531355,-0.027985678202864017
3703, detail,14,-3.2230311802455356,-3.25103759765625,-0.028006417410714413
4964, watching,13,-4.7412860576923075,-4.769305889423077,-0.028019831730769162
2902,down,10,-1.6828990936279298,-1.7109600067138673,-0.0280609130859375
6541, guns,20,-2.08966064453125,-2.11773681640625,-0.028076171875
11781, promising,15,-4.5958984375,-4.6240234375,-0.028125000000000178
561, would,763,-2.106655745175063,-2.134800440987003,-0.028144695811940235
820,day,20,-1.1617202043533326,-1.1898950695991517,-0.028174865245819136
6341, banks,95,-2.0205618607370477,-2.048760343852796,-0.028198483115748463
6240, professor,20,-2.0135597229003905,-2.0417808532714843,-0.02822113037109375
5695, yards,17,-0.7430568021886489,-0.7712863473331227,-0.028229545144473844
3034, economic,92,-3.974838920261549,-4.003074314283288,-0.028235394021739246
1044,land,26,-1.2916035835559552,-1.3198500963357778,-0.028246512779822597
3073, looks,24,-3.1444473266601562,-3.1727943420410156,-0.028347015380859375
751, add,105,-2.104559514636085,-2.1329794338771273,-0.02841991924104237
943, Ar,26,-3.1617139669565053,-3.190190150187566,-0.028476183231060492
734, two,322,-3.533136116051526,-3.561701762009852,-0.02856564595832589
5033, becoming,20,-4.95234375,-4.98095703125,-0.028613281250000178
4865, border,22,-2.459962324662642,-2.4886432994495737,-0.028680974786931657
1334, rest,41,-4.5036886029127166,-4.532414855026618,-0.02872625211390112
3241, attention,43,-2.1626174505366835,-2.1913457166316896,-0.028728266095006116
5086, allowing,29,-4.4120806989998655,-4.440812078015558,-0.028731379015692227
656, into,439,-1.627641491031864,-1.6564290852101353,-0.02878759417827137
5389, sides,24,-1.6966927846272786,-1.7254859606424968,-0.028793176015218247
749, most,302,-3.21186498064079,-3.2406656110523553,-0.02880063041156511
711, play,58,-3.218278531370492,-3.247094211907222,-0.028815680536730337
417,el,43,-0.60909407915071,-0.6379266145617463,-0.028832535411036253
9061, computers,12,-2.994873046875,-3.0237630208333335,-0.02888997395833348
6943,Most,13,-5.847205528846154,-5.876126802884615,-0.028921274038460787
3198,One,43,-4.827534520348837,-4.856468023255814,-0.028933502906976827
641,ens,18,-1.031292372279697,-1.060235857963562,-0.028943485683865067
3925, individuals,37,-3.7526327597128377,-3.781593116554054,-0.028960356841216228
6130, talks,17,-3.3111688950482536,-3.3401812385110294,-0.029012343462775814
1390, including,129,-2.868774081385413,-2.897802789081899,-0.029028707696486133
3111, worked,49,-4.034847999105648,-4.063939289170868,-0.029091290065220043
605,ical,14,-0.17592842238289969,-0.2050485270363944,-0.02912010465349471
8173, technique,10,-3.713671875,-3.74287109375,-0.029199218749999645
382,ore,12,-0.9056427677472433,-0.9348859290281931,-0.029243161280949836
27061,commerce,20,-0.2853351593017578,-0.3146202087402344,-0.029285049438476596
33,B,96,-2.194774235288302,-2.2240714554985366,-0.02929722021023462
6843, chapter,10,-2.4565673828125,-2.4859619140625,-0.02939453124999991
5884, connected,16,-3.7669143676757812,-3.7963180541992188,-0.0294036865234375
7088, Ins,11,-2.403937188061801,-2.4333409612829033,-0.029403773221102547
4156, apparent,11,-5.807750355113637,-5.837202592329546,-0.02945223721590917
10958, spectrum,11,-1.9686836762861772,-1.9981760545210405,-0.02949237823486328
505,one,31,-1.8388225878438642,-1.8683740015952819,-0.029551413751417677
5479, applications,32,-3.226717561483383,-3.256270870566368,-0.029553309082984924
8442, Howard,24,-1.9291065533955891,-1.9586623112360637,-0.029555757840474595
2826, played,33,-3.5662952769886362,-3.5958732836174243,-0.029578006628788067
5370, decisions,32,-2.9040403366088867,-2.933635711669922,-0.029595375061035156
3574, From,22,-5.460504705255682,-5.490101207386363,-0.029596502130681657
465, his,629,-1.90920786978899,-1.9388046975355648,-0.029596827746574794
2010, net,38,-4.262383912739001,-4.291990480924907,-0.029606568185906568
1115, three,177,-3.6896423768188993,-3.7192687112732794,-0.02962633445438012
1611, kind,68,-3.860144418828628,-3.8897762298583984,-0.02963181102977064
1479, free,125,-2.9880555839538574,-3.017758773803711,-0.02970318984985365
4305, leaving,30,-4.982080078125,-5.011873372395834,-0.029793294270834103
4513, Commission,16,-0.47261547297239304,-0.5024299621582031,-0.02981448918581009
1745, hold,48,-4.078667322794597,-4.108482042948405,-0.029814720153808594
10970,THE,12,-2.8125623067220054,-2.8423805236816406,-0.02981821695963527
1143,ized,43,-0.7560602343359659,-0.785883437755496,-0.029823203419530042
3432, paid,73,-2.624685627140411,-2.654618981766374,-0.029933354625963027
7163, breaking,14,-5.854168823787144,-5.884102957589286,-0.029934133802141716
3688, compared,39,-4.213507615602934,-4.24346679296249,-0.02995917735955622
8564, sensitive,11,-3.9852960759943183,-4.015303178267046,-0.030007102272727515
2026, 50,42,-4.462308429536366,-4.492374420166016,-0.030065990629649875
2737,ites,16,-0.802102692425251,-0.8324230015277863,-0.030320309102535248
1627, line,54,-2.313072915430422,-2.3434271061861955,-0.03035419075577339
3721, concept,23,-4.284397291100544,-4.315026324728261,-0.03062903362771685
866, down,166,-2.326992839933878,-2.3576359411320054,-0.030643101198127187
3580, difference,39,-2.132740143017891,-2.1634529798458786,-0.030712836827987644
1008,ner,18,-0.07390667994817098,-0.10462972852918836,-0.03072304858101739
1045,ata,12,-0.17545270919799805,-0.20619096358617148,-0.03073825438817343
6948, consequences,19,-2.734445672286184,-2.76519775390625,-0.03075208162006593
441,ack,15,-0.02711909612019857,-0.05792762438456218,-0.03080852826436361
1502, order,76,-2.619856734024851,-2.6506770284552323,-0.030820294430381256
678, 19,25,-4.078916397094726,-4.109767456054687,-0.030851058959960653
587, been,586,-1.30906383169389,-1.3399388847090685,-0.030875053015178455
7799, teachers,14,-2.784976209912981,-2.815854685647147,-0.0308784757341658
3747, safety,35,-3.3255479744502474,-3.35644645690918,-0.030898482458932452
1368, attack,35,-3.0429015159606934,-3.0738080160958425,-0.030906500135149173
3224, additional,39,-4.711025140224359,-4.742030999599359,-0.031005859375
2988, father,15,-1.4262780825297037,-1.4573097864786784,-0.031031703948974698
6170,Trump,19,-2.0261872944078947,-2.0572317023026314,-0.031044407894736725
3378,icks,14,-0.7356686251504081,-0.7667375462395805,-0.031068921089172363
1395, X,42,-3.6952972412109375,-3.7263953799293157,-0.031098138718378188
6296, stands,18,-3.904758029513889,-3.935879177517361,-0.03112114800347232
260,re,192,-0.9141887854784727,-0.9454063959419727,-0.031217610463500023
2354, outside,56,-4.203473772321429,-4.234697614397321,-0.03122384207589235
430,ra,35,-0.7965440477643694,-0.8278034959520613,-0.031259448187691885
1546,ES,14,-0.07048226254326957,-0.10179143292563302,-0.031309170382363444
2446, method,38,-3.7977873149671053,-3.8291144120065788,-0.03132709703947345
8057, elsewhere,10,-4.30498046875,-4.336328125,-0.03134765624999947
1865, yet,89,-3.417093398865689,-3.4484939709138334,-0.031400572048144504
3126, 60,31,-4.466926697761782,-4.4983410373810795,-0.03141433961929785
2383, significant,55,-4.333422643488103,-4.364842224121094,-0.03141958063299022
7062, welcome,10,-3.61337890625,-3.64482421875,-0.031445312500000266
71,h,83,-1.0067622259438755,-1.0382562171981995,-0.03149399125432395
6647, regulations,14,-2.375279017857143,-2.406773158482143,-0.031494140625
3954, Our,14,-4.397880826677595,-4.42939213344029,-0.03151130676269531
7596,rous,11,-0.17638917402787643,-0.20791501348668878,-0.03152583945881235
1740,ched,17,-0.1740346025018131,-0.20556330680847168,-0.03152870430665858
10637, transgender,18,-2.068113538953993,-2.099726359049479,-0.03161282009548616
4992, Research,15,-1.8942886352539063,-1.9259033203125,-0.03161468505859366
4398, haven,34,-3.715951358570772,-3.747567569508272,-0.0316162109375
5682, homes,26,-2.344668590105497,-2.3763169600413394,-0.031648369935842524
389, are,1545,-1.622892858449695,-1.6545588511865117,-0.031665992736816584
13014,Best,14,-0.5860334123883929,-0.6177280970982143,-0.0316946847098214
7520, granted,10,-3.8528075337409975,-3.8846030712127684,-0.031795537471770885
422, from,1256,-1.975770901153042,-2.007570333256843,-0.03179943210380087
5737, religion,14,-2.4314662388392856,-2.4633091517857144,-0.031842912946428825
247,�,2837,-1.4714766185721504,-1.5033201714994036,-0.03184355292725316
2389,ID,10,-0.8558005094528198,-0.8876644492149353,-0.031863939762115434
9240, arrive,12,-5.568603515625,-5.600545247395833,-0.03194173177083304
1119, They,128,-3.216419041156769,-3.2483790516853333,-0.03196001052856445
1363, home,118,-2.6847825474658253,-2.7167470717834212,-0.03196452431759589
5845, Those,16,-5.5010986328125,-5.5330810546875,-0.031982421875
513, 3,169,-2.170650380602955,-2.202841002560226,-0.03219062195727096
9039,Police,16,-3.86138916015625,-3.8935928344726562,-0.03220367431640625
9984, discussions,15,-3.9480305989583333,-3.980240885416667,-0.03221028645833357
7564, recognize,16,-3.62847900390625,-3.66070556640625,-0.0322265625
6861, protected,15,-3.8673502604166665,-3.8995768229166665,-0.0322265625
3175, Pal,12,-3.055308222770691,-3.0875473817189536,-0.03223915894826268
298,ent,31,-0.8193147643919914,-0.8517008942942466,-0.0323861299022552
1205, develop,31,-3.799623827780447,-3.8320789337158203,-0.032455105935373485
1550, On,69,-4.017765128094217,-4.050230883169865,-0.03246575507564842
4504, returned,10,-3.2511962890625,-3.2837646484375,-0.03256835937499991
2057, food,26,-3.1791006234975963,-3.211669921875,-0.032569298377403744
14,/,713,-0.8631991393770109,-0.8957724979181276,-0.03257335854111676
2952, quickly,43,-4.735398580861646,-4.7679799989212395,-0.03258141805959358
3578, allows,45,-3.315314759148492,-3.3478965547349717,-0.03258179558647978
3412, Even,26,-5.506948269330538,-5.53953768656804,-0.03258941723750208
10260,Update,10,-4.1591796875,-4.191796875,-0.032617187499999645
6342, Paris,18,-2.9079047309027777,-2.940578884548611,-0.03267415364583348
4620, achieve,22,-3.5137384588068183,-3.5464311079545454,-0.03269264914772707
278,ing,253,-0.5881064145461373,-0.6208015213841978,-0.03269510683806043
8160, define,13,-5.512448384211614,-5.545163191281832,-0.03271480707021812
6467, cultural,25,-4.593499565124512,-4.626226463317871,-0.032726898193359055
1537,But,141,-3.292606867796986,-3.3253398922318262,-0.032733024434840274
18295, miners,10,-2.923657035827637,-2.956411933898926,-0.03275489807128906
1630, control,78,-2.6286841967167,-2.661563427020342,-0.032879230303641815
13028, graphic,13,-2.4971454326923075,-2.530048076923077,-0.03290264423076961
910, say,185,-2.2411680195782635,-2.274084539671202,-0.03291652009293866
4962, turns,12,-6.087412516276042,-6.120340983072917,-0.032928466796875
5401, Los,21,-2.982962721870059,-3.0159436407543363,-0.032980918884277344
5788, stars,22,-2.3412336869673296,-2.3742426091974433,-0.03300892223011376
1780,iting,14,-0.17869060380118235,-0.21181040150778635,-0.033119797706604004
69,f,62,-2.0692107427504753,-2.1024077957676304,-0.03319705301715503
2488, @,22,-2.7904478419910776,-2.823755524375222,-0.0333076823841445
9400, wages,13,-3.496985380466168,-3.5302960322453427,-0.033310651779174805
621, than,499,-0.7040825711940238,-0.7374253058003519,-0.033342734606328084
17646, economist,13,-2.1141344217153697,-2.1475320962759166,-0.033397674560546875
2712, playing,40,-3.86197509765625,-3.8954136848449705,-0.033438587188720614
8366, Medical,15,-1.096593729654948,-1.1300928751627604,-0.03349914550781241
31075, taxed,10,-0.9803619384765625,-1.013885498046875,-0.0335235595703125
5339, capacity,20,-3.0864776611328124,-3.12000732421875,-0.03352966308593741
5107, forms,13,-4.8370842566856975,-4.870616619403545,-0.033532362717847874
784, –,255,-3.6541175543093214,-3.6876593496285235,-0.033541795319202095
878, before,189,-3.31652997536634,-3.3500940799713135,-0.03356410460497328
9279, Wisconsin,12,-1.7557719548543294,-1.7893845240275066,-0.03361256917317723
21562, Cubs,20,-1.4890535354614258,-1.522669219970703,-0.03361568450927721
5442, winning,18,-4.16471693250868,-4.198337131076389,-0.033620198567708925
2098, reported,67,-3.0298402700851215,-3.0634635811421407,-0.03362331105701921
5688, largely,23,-5.528872282608695,-5.5625,-0.03362771739130466
2495, pretty,46,-4.748444930366848,-4.782099184782608,-0.033654254415760754
8155, purchased,11,-2.7418839714743872,-2.7755386612632056,-0.03365468978881836
15843, loyalty,16,-0.9795942306518555,-1.013260841369629,-0.03366661071777344
1839, won,89,-3.9040889257795355,-3.9378484661659496,-0.033759540386414155
2041, special,27,-3.4647078337492765,-3.498489256258364,-0.033781422509087555
7111, exposure,12,-3.0411536395549774,-3.0749674141407013,-0.03381377458572388
508, who,614,-1.9708649929649278,-2.0046990069193638,-0.03383401395443597
4934, authority,19,-2.1303839432565788,-2.1642423930921053,-0.03385844983552655
986,...,65,-4.415671898768498,-4.44953374679272,-0.03386184802422143
2048, almost,65,-5.471890024038461,-5.505791766826923,-0.03390174278846203
1180, different,113,-3.164696638563038,-3.198627619616753,-0.03393098105371495
6,',222,-1.008840681196333,-1.0428285502098702,-0.03398786901353712
6385,Since,17,-5.750459558823529,-5.784466911764706,-0.03400735294117663
519,og,13,-1.2452781383807843,-1.279293390420767,-0.03401525203998279
804, look,111,-2.937189256822741,-2.971260483200486,-0.034071226377744956
9161, investigate,11,-3.5574174360795454,-3.5915083451704546,-0.03409090909090917
4654, join,17,-4.179486443014706,-4.2136086856617645,-0.034122242647058876
3888, moved,20,-5.10517578125,-5.13935546875,-0.0341796875
3344, battle,17,-3.5782327090992645,-3.6124267578125,-0.0341940487132355
7941, activists,10,-3.02979736328125,-3.06400146484375,-0.03420410156250009
6180, evening,10,-2.41767578125,-2.451904296875,-0.03422851562500018
597, any,314,-3.0574754878973507,-3.0917916146053632,-0.03431612670801254
788, then,235,-3.280074825692684,-3.314402878538091,-0.034328052845407075
694,ck,10,-2.0453458189964295,-2.079684925079346,-0.03433910608291635
6182, Boston,22,-2.9994257146661933,-3.0338550914417612,-0.0344293767755679
5338, Who,10,-4.135791015625,-4.170263671875,-0.03447265625000018
836, don,187,-2.8168900331711386,-2.8513645437312,-0.03447451056006123
1288, el,13,-4.234074519230769,-4.2686298076923075,-0.034555288461538325
16797, Housing,10,-1.4383294105529785,-1.472926712036133,-0.03459730148315443
7585, delivery,18,-3.6372477213541665,-3.671902126736111,-0.03465440538194464
4856, testing,39,-3.1362650333306727,-3.17093878525954,-0.03467375192886735
1306, next,137,-2.991472350419873,-3.026146554598843,-0.03467420417897005
10649, slide,10,-2.999177169799805,-3.0338818550109865,-0.03470468521118164
2524, site,54,-2.6730054352018566,-2.707733498679267,-0.03472806347741031
2869, Japan,20,-2.3150390625,-2.349896240234375,-0.03485717773437491
2050, study,53,-2.569894754661704,-2.604794628215286,-0.03489987355358215
2953,At,43,-5.269184910973837,-5.304210574127907,-0.03502566315407041
2458, changes,71,-3.6708496187774227,-3.705935478210449,-0.035085859433026556
550, had,513,-2.7695322636275264,-2.804639213498805,-0.035106949871278825
1080, system,158,-2.141666834112964,-2.1768054139765005,-0.035138579863536634
6273, contrast,12,-2.5704549153645835,-2.6056111653645835,-0.03515625
339, he,845,-1.5951394356214084,-1.6303450875028351,-0.03520565188142677
40969, delusion,13,-2.290095402644231,-2.3253408578725963,-0.03524545522836542
705, ',120,-3.631393764416377,-3.6667325953642527,-0.03533883094787571
5597, prepared,18,-4.741970486111111,-4.777316623263889,-0.03534613715277857
19247, currencies,23,-1.921460358992867,-1.9568126512610393,-0.03535229226817238
7179, Labour,16,-3.9891293048858643,-4.024567365646362,-0.03543806076049805
559,au,13,-1.7156274135296161,-1.7510778903961182,-0.035450476866502045
5047, charged,20,-3.459747314453125,-3.49520263671875,-0.03545532226562509
4004, favorite,17,-1.7161928064682905,-1.7516589445226334,-0.035466138054342844
2251, create,93,-3.7643756251181326,-3.7998929997926116,-0.03551737467447902
10371, amid,17,-5.379365808823529,-5.414924172794118,-0.03555836397058876
624,ick,21,-0.5966327247165498,-0.6321970451445806,-0.035564320428030816
1064, find,117,-3.342113234039046,-3.377789065369174,-0.035675831330128194
1661, times,100,-1.5336436462402343,-1.5694551849365235,-0.03581153869628917
4508, brand,44,-4.2953913103450425,-4.331206766041842,-0.03581545569679978
14984, audit,11,-3.9573197798295454,-3.9932195490056817,-0.03589976917613624
5017, covered,11,-6.834161931818182,-6.8701171875,-0.03595525568181834
10547,Fi,14,-0.49380104882376535,-0.5298056602478027,-0.03600461142403738
4365, mission,21,-3.062778904324486,-3.09880374726795,-0.03602484294346375
1605, American,114,-3.1267906531952976,-3.1628366478702477,-0.036045994674950066
5603,TA,18,-0.02641128169165717,-0.06253539853625828,-0.03612411684460111
7392, declined,33,-3.111487186316288,-3.1476126006155303,-0.03612541429924221
467, go,151,-3.52099281588927,-3.5571616595944033,-0.03616884370513329
1649, When,63,-4.893585689484127,-4.929811507936508,-0.03622581845238049
1620, perform,24,-4.294540027777354,-4.330795735120773,-0.0362557073434191
655, just,381,-4.162984497590954,-4.199280753223289,-0.03629625563233496
636, part,155,-3.41636296549151,-3.452755368140436,-0.03639240264892596
3745, feed,13,-7.047175480769231,-7.083608774038462,-0.03643329326923084
679, He,194,-2.304233786986046,-2.340743084543759,-0.036509297557712816
2489, rights,62,-1.090797024388467,-1.1273186899000598,-0.03652166551159275
4495, conference,41,-2.058586167126167,-2.0951287804580314,-0.03654261333186426
1542, 30,71,-3.723374366760254,-3.7599244923658772,-0.03655012560562332
642, 5,87,-3.319988239770648,-3.3565558400647393,-0.03656760029409112
5211,Do,11,-5.114790482954546,-5.1513671875,-0.03657670454545414
3049, fast,42,-5.016755603608631,-5.053341093517485,-0.036585489908853575
4373, Brown,11,-3.076349984515797,-3.112965768033808,-0.0366157835180112
1110, day,117,-2.007238869993096,-2.043856484258277,-0.036617614265181064
717, first,449,-2.1310049284805435,-2.1676712715811615,-0.036666343100618004
12516, Exchange,14,-0.8669314043862479,-0.9036657810211182,-0.036734376634870225
554, In,307,-3.4294086916050617,-3.466172159300565,-0.036763467695503316
1510, million,187,-0.46311416982966946,-0.49989587610418146,-0.036781706274511994
7384, attacked,13,-2.7725830078125,-2.8094482421875,-0.036865234375
5023, unlike,11,-5.044256036931818,-5.081143465909091,-0.036887428977272485
2842, ways,60,-2.2914257725079854,-2.3283625761667888,-0.03693680365880336
3050, 2010,61,-3.420560344320829,-3.4577455676969935,-0.0371852233761647
66,c,53,-2.045246621347823,-2.0824989620244727,-0.03725234067664962
2990,They,51,-4.139246323529412,-4.176547181372549,-0.03730085784313708
863,ited,11,-0.06279585578224876,-0.10009815476157448,-0.037302298979325715
7373, sharing,10,-4.326953125,-4.3642578125,-0.03730468749999982
645, no,385,-2.543794449273642,-2.5811321140883803,-0.037337664814738325
2492, wasn,43,-4.475517805232558,-4.512882676235465,-0.03736487100290731
743, may,217,-3.2081850206797022,-3.245592969903199,-0.03740794922349666
1230, government,326,-2.5019224615184807,-2.5393875588668635,-0.03746509734838277
423, have,1347,-1.9125794740455984,-1.9500725872886562,-0.03749311324305782
22,7,73,-1.966151531428507,-2.0037871256266553,-0.037635594198148326
534, your,534,-1.726723618051979,-1.7643695868802873,-0.037645968828308396
