token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
6467, cultural,24,-4.636691768964131,-4.605844497680664,0.030847271283467315
15162, outdoor,11,-4.703074368563565,-4.672283519398082,0.030790849165483358
4618, plant,17,-3.9861773322610294,-3.955386891084559,0.030790441176470562
19135, backlash,10,-2.85408935546875,-2.82333984375,0.030749511718750178
5100, repeated,11,-6.469415838068182,-6.438676313920454,0.030739524147727515
3887, Every,15,-6.174479166666667,-6.14375,0.03072916666666714
5891, fellow,22,-4.949962269176137,-4.919256036931818,0.030706232244318343
12074, Netflix,16,-2.077357292175293,-2.046727180480957,0.030630111694335938
7011, Fair,11,-2.1140802556818183,-2.0834849964488638,0.030595259232954586
5419, helps,15,-4.677018229166666,-4.646484375,0.03053385416666643
1911,""".",52,-1.2531911409818208,-1.2227239975562463,0.03046714342557455
2426, subject,19,-4.2884071751644735,-4.2580823396381575,0.03032483552631593
4676, camera,23,-3.3835661514945654,-3.353271484375,0.03029466711956541
3371, towards,29,-4.163283775592673,-4.132989291487069,0.030294484105603203
3503, etc,18,-3.278835720486111,-3.2485826280381946,0.03025309244791652
7797, possession,12,-3.5616251627604165,-3.5313924153645835,0.030232747395833037
2836, user,24,-3.772369384765625,-3.7421671549479165,0.03020222981770848
13289, performances,11,-2.5267888849431817,-2.496604225852273,0.030184659090908728
5141, kid,26,-4.273005558894231,-4.242868276742788,0.030137282151442513
27502, concussion,17,-1.9201301125919117,-1.8900685029871322,0.030061609604779438
2936, felt,44,-3.7289387096058237,-3.6989046443592417,0.03003406524658203
5511, Bush,11,-1.476928017356179,-1.4469105113636365,0.030017505992542493
4803,house,17,-1.4014395896126242,-1.3715638833887436,0.029875706223880583
5920, bodies,21,-1.9657854352678572,-1.93609619140625,0.029689243861607206
9808, opens,13,-5.075646033653846,-5.0459735576923075,0.029672475961538325
3278, poll,13,-2.0319108229417067,-2.0022477370042067,0.0296630859375
8857, Philadelphia,19,-3.6887897692228617,-3.6592391164679277,0.02955065275493407
565,cl,11,-1.6331021568991921,-1.6035811684348367,0.02952098846435547
8123, Attorney,11,-1.7654949535023083,-1.7361027110706677,0.029392242431640625
9803, ranks,12,-3.812591552734375,-3.7832489013671875,0.0293426513671875
18864, Fame,16,-0.9229066669940948,-0.8935731053352356,0.029333561658859253
7099, younger,12,-6.093424479166667,-6.064208984375,0.029215494791666963
3332, sat,12,-4.245076497395833,-4.215861002604167,0.029215494791666075
7051, coast,22,-2.356290405446833,-2.3271153406663374,0.029175064780495585
3245,field,24,-1.3636555870374043,-1.3345140467087429,0.029141540328661453
1141, during,217,-3.7142511952307915,-3.6851253531495547,0.029125842081236808
29755, Penguins,12,-0.9691162109375,-0.94000244140625,0.02911376953125
19426, Fen,10,-2.02808837890625,-1.9989990234375,0.02908935546874991
44583, Zheng,13,-1.4979623647836537,-1.4689378004807692,0.02902456430288458
5022, mix,15,-3.3117268880208335,-3.2828043619791667,0.028922526041666785
12965, hiring,10,-5.65166015625,-5.62294921875,0.028710937500000533
7679, layer,23,-2.1403496783712637,-2.111649886421535,0.028699791949728493
7997, represented,10,-3.43231201171875,-3.403692626953125,0.02861938476562509
4539, runs,21,-3.502248922983805,-3.4736805643354143,0.028568358648390912
6459, challenges,11,-4.3392555930397725,-4.310699462890625,0.028556130149147485
9984, discussions,12,-3.8705851236979165,-3.8420613606770835,0.028523763020833037
5197, coverage,21,-2.9619002569289434,-2.9334378923688615,0.028462364560081888
4405, beat,35,-3.2988524436950684,-3.270444917678833,0.02840752601623553
2950, involved,37,-4.5944332432102515,-4.566034677866343,0.02839856534390872
5219,state,12,-1.2979906400044758,-1.2696747779846191,0.028315862019856697
4325, happens,32,-2.7818771600723267,-2.7535841166973114,0.02829304337501526
9859, drew,14,-5.482979910714286,-5.454764229910714,0.028215680803571175
5508, honest,11,-2.388083718039773,-2.3599409623579546,0.028142755681818343
8064, ratio,10,-1.3164306640625,-1.2883087158203126,0.0281219482421875
7830, repeatedly,11,-6.762073863636363,-6.734019886363637,0.028053977272726627
4724, guess,12,-2.5313479900360107,-2.503313362598419,0.028034627437591553
4371, progress,16,-3.469482421875,-3.44146728515625,0.02801513671875
5706, Old,11,-4.886747186834162,-4.858815279873935,0.027931906960227515
45899, Sabres,16,-1.6363778114318848,-1.6085114479064941,0.027866363525390625
3203, Facebook,64,-2.756532706320286,-2.7287138551473618,0.027818851172924042
1576, enough,88,-2.5584867867556484,-2.5306964895941992,0.027790297161449207
13990, fence,12,-2.146784464518229,-2.119023640950521,0.027760823567708037
7520, granted,10,-2.0594321370124815,-2.0317782044410704,0.027653932571411133
6280, Year,18,-0.9839395946926541,-0.9563096364339193,0.02762995825873482
1263, big,124,-4.332401767853768,-4.304774991927609,0.027626775926159475
4750, mentioned,19,-3.7454641241776314,-3.7179147820723686,0.02754934210526283
11679, disappointed,10,-4.86109619140625,-4.8336181640625,0.027478027343749822
6932, Ball,13,-2.197472645686223,-2.1700088794414816,0.02746376624474145
4188,que,15,-1.3521653572718302,-1.324761931101481,0.027403426170349077
6126, tweet,10,-3.4140869140625,-3.386962890625,0.02712402343750009
9588, salary,15,-3.464973958333333,-3.437858072916667,0.02711588541666643
4459, opinion,12,-2.301846186319987,-2.274822552998861,0.027023633321126006
4905, operation,16,-4.192150115966797,-4.165210723876953,0.02693939208984375
9368, Ten,27,-1.5507944778159812,-1.5238650639851887,0.026929413830792504
3859, platform,19,-3.115182976973684,-3.0882761101973686,0.026906866776315486
12503, households,21,-1.916014171781994,-1.889116923014323,0.026897248767671078
1629, At,45,-5.269516075981988,-5.242619747585721,0.02689632839626732
2962, focus,33,-4.581057086135402,-4.5542131192756425,0.02684396685975976
5380, seek,10,-5.36875,-5.341943359375,0.02680664062500071
3285, hear,30,-2.322498067220052,-2.2956949869791665,0.026803080240885624
4769, holding,17,-5.479836856617647,-5.453067555147059,0.02676930147058787
321,am,51,-1.2584199274287504,-1.2317614859225703,0.02665844150618013
529,act,10,-0.6004592895507812,-0.5738922119140625,0.026567077636718728
2491, running,47,-4.113824935669594,-4.087304536332476,0.026520399337118583
76,m,251,-0.6382774561049929,-0.6119559371613886,0.02632151894360424
6610,Another,17,-5.497242647058823,-5.4709329044117645,0.026309742647058876
4030, kept,28,-4.848554338727679,-4.822261265345982,0.026293073381697063
3117, victim,11,-2.853781960227273,-2.827574296431108,0.026207663796165015
6409, numerous,18,-5.691948784722222,-5.665798611111111,0.026150173611111605
988,ek,19,-0.40821339582142074,-0.38208525431783574,0.026128141503585
4296, update,16,-2.85896897315979,-2.832897663116455,0.02607131004333496
417,el,67,-0.5861930153263148,-0.5603243237111106,0.02586869161520422
5207, pieces,18,-4.176642523871528,-4.15080091688368,0.02584160698784732
527,ber,13,-0.41051347439105695,-0.38483150188739484,0.02568197250366211
3230, international,46,-3.8881455089734946,-3.862554591634999,0.02559091733849561
4508, brand,30,-4.3699340184529625,-4.344357824325561,0.025576194127401308
4268, drop,16,-3.6713638305664062,-3.6458511352539062,0.0255126953125
13179, rotation,12,-1.9234161376953125,-1.8979085286458333,0.02550760904947924
3488, hom,11,-5.170765269886363,-5.1452858664772725,0.02547940340909083
15030, governing,13,-2.955438173734225,-2.9300751319298377,0.025363041804387088
16393, Coach,13,-3.7821179903470554,-3.7567655123197117,0.02535247802734375
4602, revealed,30,-3.997037982940674,-3.9716867129007976,0.02535127003987636
2222, bring,37,-4.015421003908725,-3.9901405154047787,0.025280488503946152
10101, temperatures,29,-2.2107712318157327,-2.1857510270743536,0.025020204741379004
6395,Other,13,-5.755108173076923,-5.730168269230769,0.024939903846154188
5475, apart,17,-3.2704272550695084,-3.24554443359375,0.024882821475758377
791, Un,21,-5.389803931826637,-5.364941551571801,0.024862380254836225
7032, fields,10,-2.5208740234375,-2.49615478515625,0.02471923828125
4571, direction,19,-2.2769030520790503,-2.2522558914987663,0.024647160580284044
4854, hearing,34,-2.3611225801355697,-2.3366070915670956,0.024515488568474186
4678, skills,20,-2.8425506591796874,-2.8180419921875,0.024508666992187234
7118, expansion,18,-2.7199571397569446,-2.6954549153645835,0.02450222439236116
21026, Falcons,25,-0.413153395652771,-0.38868672370910645,0.02446667194366453
18130, tournaments,17,-2.5685281192555145,-2.5440655876608456,0.024462531594668935
5124,Man,10,-5.282672882080078,-5.258212280273438,0.024460601806640447
3910, aware,20,-2.70006103515625,-2.6756134033203125,0.024447631835937678
2245, stop,42,-3.968625023251488,-3.9442051478794644,0.024419875372023725
4938, valid,11,-2.804141651500355,-2.7797513441606,0.02439030733975489
1774, proper,17,-6.1447610294117645,-6.120404411764706,0.024356617647058876
3988, kids,47,-3.0517032704454787,-3.027561918218085,0.024141352227393664
6011, offering,18,-4.160280015733507,-4.136163499620226,0.02411651611328125
2540, began,63,-3.5681657185630193,-3.544125829424177,0.024039889138842252
4084, clearly,13,-5.9325420673076925,-5.908503605769231,0.024038461538461675
4983, served,10,-4.63505859375,-4.61103515625,0.024023437500000355
9912, holiday,17,-3.781070484834559,-3.7570728975183822,0.023997587316176627
4863,From,11,-5.591974431818182,-5.568004261363637,0.02397017045454497
4398, haven,28,-4.234165736607143,-4.210196358816964,0.023969377790178825
4866, copy,13,-2.6764315091646633,-2.6525127704326925,0.023918738731970812
7437,American,11,-3.3355047052556817,-3.311635797674006,0.023868907581675813
589,ase,13,-1.0090246017162616,-0.9852316379547119,0.023792963761549712
5545, presented,12,-5.030721028645833,-5.006968180338542,0.023752848307291075
672,ob,26,-0.42480291770054746,-0.4010740564419673,0.023728861258580147
8361, aggressive,15,-4.644384050369263,-4.6206565062205,0.023727544148763435
629, sc,14,-8.030412946428571,-8.006696428571429,0.02371651785714235
11226, beating,14,-4.354422433035714,-4.330801827566964,0.02362060546875
930, |,16,-2.2580347061157227,-2.2344350814819336,0.023599624633789062
2860,add,16,-0.8717739433050156,-0.8482232391834259,0.02355070412158966
8488, Detroit,23,-2.962449778681216,-2.9389336627462637,0.023516115934952175
8672, visited,12,-4.797892252604167,-4.7744140625,0.023478190104166963
6155, walking,19,-6.802117598684211,-6.778680098684211,0.0234375
6563, confident,11,-4.910688920454546,-4.887251420454546,0.0234375
5926, Board,19,-2.878656977101376,-2.855347106331273,0.023309870770102936
5032, skill,11,-4.1152565696022725,-4.091952237215909,0.023304332386363313
1471, Or,38,-4.4707764324389005,-4.44750357929029,0.023272853148610828
3124, color,18,-4.608194986979167,-4.584933810763889,0.02326117621527768
391,ain,22,-0.9741328304464166,-0.950880381194028,0.023252449252388674
3017, included,48,-4.102408210436503,-4.079168796539307,0.023239413897196748
8713, ultimate,12,-5.153134663899739,-5.129920959472656,0.023213704427083037
17277, Hockey,53,-1.8530577713588499,-1.8298768817253832,0.02318088963346665
2883, enjoy,29,-3.4914256128771552,-3.4682827653556036,0.0231428475215516
9231, polls,13,-2.5846017690805287,-2.5614647498497596,0.023137019230769162
4746, Scott,38,-1.7578085096258866,-1.7347644222410101,0.02304408738487651
2237, six,84,-4.437557969774518,-4.414535749526251,0.023022220248267722
1023,ists,23,-1.2101789972056514,-1.1871949900751528,0.02298400713049853
4847, elements,10,-4.11156005859375,-4.088601684570312,0.022958374023438033
19705, Finals,11,-1.1997123198075728,-1.1768503189086914,0.02286200089888135
2328, concern,20,-3.4387527465820313,-3.4159149169921874,0.022837829589843928
6304, weren,13,-4.1132061298076925,-4.090369591346154,0.022836538461538325
4346, football,177,-2.5210232923259843,-2.4982093336891995,0.022813958636784815
1108,ness,14,-0.8854422569274902,-0.862809589930943,0.0226326669965472
3987,Don,11,-5.298473011363637,-5.275923295454546,0.02254971590909083
27459, championships,10,-1.6126953125,-1.59019775390625,0.022497558593750133
9679, joining,11,-3.776648022911765,-3.754156481135975,0.022491541775790047
5195,Why,19,-4.087275856419613,-4.064863104569285,0.02241275185032876
6848, admitted,17,-5.077435661764706,-5.055032169117647,0.022403492647058876
24577, anthem,11,-2.2759232954545454,-2.2535524368286133,0.022370858625932133
8437, Miami,23,-2.7714419157608696,-2.7491083559782608,0.02233355978260887
4395, shooting,12,-4.273392995198567,-4.251097361246745,0.022295633951822325
271,is,78,-0.9017045941108313,-0.8794342814347683,0.022270312676062942
9181, cited,10,-5.2615234375,-5.2392578125,0.022265625000000178
15178, Score,23,-2.9550076360287876,-2.932802946671196,0.02220468935759179
1061, follow,34,-4.398563931970036,-4.376381817985983,0.022182113984052343
330,ac,32,-1.0672595798969269,-1.0450877025723457,0.022171877324581146
3747, safety,35,-3.6509991237095423,-3.628844451904297,0.02215467180524522
4635, produced,15,-5.396283849080404,-5.374142837524414,0.022141011555989465
3688, compared,28,-4.732386665684836,-4.710259352411542,0.02212731327329376
6727, upper,18,-4.944682227240668,-4.9225616455078125,0.022120581732855804
15455, searches,11,-1.9215143377130681,-1.8996720747514204,0.021842262961647707
2872, match,58,-3.4797521130792024,-3.4579394110317887,0.0218127020474137
4418, Also,16,-5.50830078125,-5.486572265625,0.021728515625
1081, As,96,-4.623423258463542,-4.601735432942708,0.021687825520833925
3368, avoid,22,-3.0773788798939097,-3.0557746670462866,0.02160421284762304
2098, reported,70,-2.9862073625837056,-2.9646567208426338,0.021550641741071797
9046, journalists,11,-2.8642328435724433,-2.842707547274503,0.02152529629794042
1399,…,68,-4.51359962014591,-4.492388108197381,0.021211511948528994
5797, agent,17,-1.7606820499195772,-1.7394898358513327,0.021192214068244564
3031, respond,14,-2.5180489676339284,-2.4968784877232144,0.02117047991071397
8500, neutral,10,-3.97755126953125,-3.95638427734375,0.021166992187499734
449, J,62,-3.63498551999369,-3.6139190581537064,0.021066461839983397
6609, anywhere,11,-4.566295276988637,-4.5452658913352275,0.02102938565340917
678, 19,41,-4.461196527248475,-4.440187035537347,0.021009491711128092
3612, thinking,28,-3.8047779628208707,-3.783843994140625,0.020933968680245663
3375, talking,33,-4.288455847537879,-4.267526337594697,0.020929509943181657
9645, firing,14,-3.6246861049107144,-3.60382080078125,0.020865304129464413
671,ade,16,-0.9891496524214745,-0.9683398604393005,0.02080979198217392
2613, ball,32,-1.7860385216772556,-1.7652368396520615,0.020801682025194168
1247, cent,19,-1.0479368410612409,-1.0271678598303544,0.02076898123088644
5220, suggested,15,-4.54140625,-4.520638020833333,0.02076822916666643
1566, until,113,-3.38949098840224,-3.368734309103637,0.020756679298603142
7079,ador,13,-0.14885696998009315,-0.12814653836763823,0.02071043161245492
6411, seriously,25,-3.5214776277542112,-3.5008620262145995,0.020615601539611728
85,v,32,-1.877160169184208,-1.8565576262772083,0.020602542906999588
2990,They,49,-3.8953583386479593,-3.874823122608418,0.020535216039541115
10633, Winter,56,-3.3223001956939697,-3.301826545170375,0.02047365052359451
8814, rely,10,-4.884075784683228,-4.863604354858398,0.020471429824829634
1682, actually,92,-5.34694300527158,-5.326477709023849,0.02046529624773097
6675, Four,11,-3.5866050720214844,-3.5661626295609907,0.02044244246049365
6154, experts,20,-4.473760986328125,-4.453399658203125,0.020361328125000355
3621, nice,19,-4.194541529605263,-4.174187911184211,0.02035361842105221
5678, construct,16,-1.9228546023368835,-1.902516633272171,0.020337969064712524
6482, shift,10,-6.2533203125,-6.2330078125,0.02031249999999929
3110,aker,24,-0.6862735748291016,-0.6659654776255289,0.020308097203572628
2396,So,65,-3.9436687762920672,-3.923491962139423,0.020176814152644162
3301,ara,12,-0.311747948328654,-0.2916032671928406,0.020144681135813414
4005,aven,10,-0.35424731969833373,-0.334116792678833,0.020130527019500744
6989, suffered,18,-5.133884006076389,-5.11376953125,0.020114474826389284
16905, rankings,12,-1.6843363444010417,-1.6642913818359375,0.02004496256510424
4859, stick,22,-5.4878151633522725,-5.4677734375,0.020041725852272485
1256, lot,136,-1.462127769694609,-1.4421110153198242,0.020016754374784673
5322, reduced,12,-4.689839680989583,-4.669871012369792,0.019968668619791075
2987, improve,21,-3.961123511904762,-3.9411737351190474,0.019949776785714413
1714, sex,31,-2.2875169323336695,-2.2675938760080645,0.019923056325604982
3992, web,13,-6.404522235576923,-6.384615384615385,0.019906850961538325
427, sh,20,-4.991151905059814,-4.971268558502198,0.019883346557616477
6209, basically,18,-6.073133680555555,-6.053276909722222,0.019856770833333037
3595, poor,20,-4.8188720703125,-4.7990478515625,0.01982421874999929
4387, largest,27,-2.769431785300926,-2.749638310185185,0.01979347511574092
2701,cast,11,-1.2512454119595615,-1.231470975008878,0.019774436950683594
35004, Oilers,31,-1.0844258954448085,-1.064697757844002,0.019728137600806495
65,b,66,-2.2289503577983742,-2.209237091469042,0.019713266329332235
7009, tiny,10,-6.52041015625,-6.500732421875,0.019677734374999645
1042,ism,24,-1.4743789931138356,-1.4547076870997746,0.019671306014060974
3777, weapons,15,-1.89481201171875,-1.87515869140625,0.0196533203125
3551, write,18,-4.020290798611111,-4.000813802083333,0.01947699652777768
3722, status,25,-4.704684753417968,-4.685225524902344,0.019459228515624538
9008, hitting,14,-4.174429757254464,-4.155042375837054,0.019387381417410587
3118,Un,10,-6.4259765625,-6.406640625,0.019335937500000178
5471, opposition,11,-4.451748934659091,-4.432439630681818,0.019309303977272485
4049, error,13,-2.55760381771968,-2.5383560840900126,0.019247733629667252
2951, eyes,14,-3.5919527326311385,-3.572707039969308,0.019245692661830294
4205, tour,16,-4.1893699169158936,-4.170162677764893,0.019207239151000977
826, right,151,-3.409678383378793,-3.3904772215331627,0.019201161845630477
15244, NCAA,24,-2.683314005533854,-2.6641337076822915,0.0191802978515625
1451, cap,16,-4.100163459777832,-4.080983638763428,0.019179821014404297
1729, non,61,-5.286861974684919,-5.267808382628394,0.019053592056524238
8452, surveillance,10,-4.73052978515625,-4.71158447265625,0.018945312499999645
8761, pace,13,-3.235576923076923,-3.2166841947115383,0.01889272836538458
8533, Dallas,12,-5.638731638590495,-5.619869232177734,0.018862406412760713
866, down,208,-2.224529190705373,-2.2057055005660424,0.018823690139330385
1907, fight,52,-3.970213156480056,-3.95140134371244,0.018811812767615788
5975, surprise,14,-4.068603515625,-4.0498046875,0.018798828125
30774, NASCAR,11,-2.7692427201704546,-2.750466086647727,0.018776633522727515
3071, election,35,-1.7172698974609375,-1.6985388483319963,0.01873104912894119
2721, install,11,-2.672814802689986,-2.6541318026455967,0.018683000044389164
3835, books,18,-2.6303219265407987,-2.6116400824652777,0.01868184407552098
4776, score,36,-2.6018163892957897,-2.583145353529188,0.018671035766601562
5876, trouble,16,-3.383157730102539,-3.3644914627075195,0.01866626739501953
13117, Orlando,10,-1.363417100906372,-1.3448192119598388,0.018597888946533248
4564, Church,17,-2.3439259248621322,-2.325356876148897,0.01856904871323506
266, w,49,-4.969628781688456,-4.951065374880421,0.018563406808035587
12164, Murray,14,-2.2687742369515553,-2.250249300684248,0.018524936267307446
1944, present,31,-5.6227353003717235,-5.604268843127835,0.01846645724388818
4652, league,87,-2.8081875505118536,-2.789829824162626,0.018357726349227832
6190, advanced,14,-4.850027901785714,-4.831682477678571,0.018345424107143238
7297, division,13,-4.66064453125,-4.642310509314904,0.018334021935095812
4641, assault,11,-3.807411887428977,-3.789101340553977,0.018310546875
5962,First,16,-4.258056640625,-4.239776611328125,0.018280029296875
2094, Don,20,-4.758734130859375,-4.740509033203125,0.018225097656250355
1394, keep,96,-3.6148687998453775,-3.5966593424479165,0.018209457397460938
1028, against,218,-2.2605301218295315,-2.24242042401515,0.01810969781438132
16643,Win,10,-4.886119079589844,-4.868027687072754,0.01809139251709002
4362, Because,15,-5.471223958333334,-5.453255208333333,0.017968750000000533
13841, (-,14,-0.3413985116141183,-0.32347215924944195,0.01792635236467638
1175, war,57,-2.223413032397889,-2.2054878368712307,0.01792519552665839
38061, DACA,11,-1.7743474786931819,-1.7564364346590908,0.01791104403409105
9439, tomorrow,10,-5.737519836425781,-5.719612884521484,0.017906951904296697
788, then,249,-3.2426937478613183,-3.2247973714008866,0.01789637646043163
9914,Car,16,-1.1156120300292969,-1.0977725982666016,0.017839431762695312
2974, levels,27,-3.0161980523003473,-2.9983769169560186,0.01782113534432872
8839, discrimination,20,-1.90386962890625,-1.886083984375,0.01778564453125009
9375, Kar,10,-2.130552816390991,-2.1128283023834227,0.01772451400756836
303,ve,136,-0.9556299439247917,-0.9379470514900544,0.017682892434737307
1746,ands,17,-0.9368112788480871,-0.9191378845888025,0.017673394259284603
3141, command,14,-4.8777972630092075,-4.86015374319894,0.01764351981026735
8714, titles,28,-2.4599827357700894,-2.442347935267857,0.017634800502232206
3578, allows,28,-3.698249305997576,-3.68062230518886,0.01762700080871582
1466, women,80,-2.2485396385192873,-2.230918753147125,0.01762088537216222
4502, George,24,-4.186908721923828,-4.169294993082683,0.017613728841145537
9406, Iowa,16,-2.212200164794922,-2.19464111328125,0.017559051513671875
3616, meaning,21,-3.7644566127232144,-3.7469075520833335,0.01754906063988093
3888, moved,22,-4.3519065163352275,-4.334439364346591,0.017467151988636687
2208, super,12,-5.181681315104167,-5.164235432942708,0.017445882161458925
1058, :,26,-2.5553766672427836,-2.53795850276947,0.017418164473313347
6123, CEO,17,-2.6817267922794117,-2.6643138212316178,0.017412971047793935
4053,well,15,-3.1113895734151202,-3.0939821640650433,0.017407409350076897
1688, major,82,-4.393958114996189,-4.376589147056022,0.0173689679401674
6130, talks,13,-2.2738001896784854,-2.256445077749399,0.01735511192908623
6397, reasonable,10,-5.0437255859375,-5.0263916015625,0.017333984375
8407, Golden,12,-5.242406249046326,-5.225089232126872,0.017317016919453643
4856, testing,31,-3.160888671875,-3.143586189516129,0.017302482358870996
2925, goes,42,-3.6335362025669644,-3.616241455078125,0.017294747488839413
2866, speed,18,-2.7798529730902777,-2.7625935872395835,0.017259385850694198
942,ures,18,-0.12462558348973592,-0.10740927855173747,0.017216304937998445
2793, lower,34,-3.5897755342371322,-3.5726435044232536,0.017132029813878624
5543, absolutely,15,-6.382291666666666,-6.365234375,0.017057291666666252
4201, seconds,23,-1.064557028853375,-1.047597568968068,0.016959459885306893
4554, instance,16,-2.1480026245117188,-2.1310806274414062,0.0169219970703125
2624,32,12,-2.1317158937454224,-2.1148377855618796,0.01687810818354274
5115, regarding,11,-4.7649147727272725,-4.748046875,0.016867897727272485
1406, So,85,-4.248413938634536,-4.231584885541131,0.016829053093404767
3047, training,52,-3.6758352426382213,-3.6590133080115685,0.016821934626652713
1136,get,10,-4.819558024406433,-4.80276460647583,0.01679341793060285
6230,season,19,-0.5687361140000192,-0.5519914125141344,0.016744701485884805
6504, sight,10,-5.22646484375,-5.2097412109375,0.0167236328125
5087, factors,19,-3.0888671875,-3.0721628289473686,0.016704358552631415
4684, willing,17,-3.661807789522059,-3.6451056985294117,0.01670209099264719
2241, himself,70,-2.870584542410714,-2.85390738759722,0.016677154813494077
3421, changed,26,-3.33599853515625,-3.3193688025841346,0.01662973257211542
6363, Its,19,-5.7396689967105265,-5.7230674342105265,0.0166015625
7445, situations,12,-3.6493568420410156,-3.6327730814615884,0.01658376057942723
415,ant,36,-0.6821172899670072,-0.6655449801021152,0.016572309864892
3782, Times,39,-0.7813461010272686,-0.7647825143276117,0.016563586699656963
7652, regions,12,-3.556218465169271,-3.539728800455729,0.016489664713541963
2147, nothing,54,-4.17681884765625,-4.160335964626736,0.016482883029514284
3499, interesting,19,-2.9071237664473686,-2.890702097039474,0.01642166940789469
4961, equal,13,-5.168907752403846,-5.152493990384615,0.016413762019230838
1645, happen,23,-2.007271144701087,-1.991051715353261,0.016219429347825942
4574, push,22,-5.6897194602272725,-5.673517400568182,0.01620205965909083
8276, somebody,15,-5.846846516927084,-5.83074951171875,0.01609700520833357
2354, outside,55,-4.462875504927202,-4.446783724698153,0.01609178022904878
1017, sl,23,-4.7119903564453125,-4.6959391054899795,0.016051250955332996
5743, edge,15,-3.62803955078125,-3.611991373697917,0.016048177083333393
8072, promised,10,-6.2642578125,-6.2482421875,0.016015625000000533
862,ps,19,-0.9099945206391183,-0.8940469403015939,0.015947580337524414
3951, lines,13,-2.5929530217097354,-2.577038104717548,0.0159149169921875
864,ational,11,-1.490556305105036,-1.474720380522988,0.015835924582047856
10183, eastern,11,-4.017977627840909,-4.0021750710227275,0.015802556818181657
3516, guy,49,-2.6282565058494103,-2.6124705879055723,0.01578591794383799
4632, mostly,25,-6.48984375,-6.4740625,0.015781250000000746
126,�,24,-4.4773508707682295,-4.461598714192708,0.015752156575521425
3389, November,38,-3.5202361658999792,-3.5045495284231087,0.01568663747687049
13648, assists,18,-0.3780829111735026,-0.3624458312988281,0.015637079874674498
7945, Despite,14,-6.256556919642857,-6.240931919642857,0.015625
657, 0,21,-3.6063988095238093,-3.5907970610119047,0.015601748511904656
7593, industrial,15,-4.7759765625,-4.76044921875,0.015527343750000533
5836, happening,13,-2.7309152529789853,-2.71555390724769,0.015361345731295106
2689, affect,10,-3.23076171875,-3.2154296875,0.015332031250000266
5583, committee,27,-2.194377581278483,-2.1791314725522644,0.015246108726218566
2130, someone,72,-4.620985243055555,-4.605746799045139,0.015238444010416075
7110, plot,10,-2.785546875,-2.7703125,0.015234374999999911
13026, drum,10,-2.9248260498046874,-2.9095977783203124,0.015228271484375
2949,No,36,-4.847642262776692,-4.832432958814833,0.01520930396185971
2594, services,26,-2.8669504477427554,-2.851780359561627,0.015170088181128527
2897, offer,38,-3.0318872552169,-3.016737787347091,0.015149467869808753
2196, version,39,-2.8843536376953125,-2.8692047901642628,0.015148847531049725
2060, single,52,-4.180243858924279,-4.165095402644231,0.01514845628004835
1336, full,67,-4.713207406784171,-4.698066279069701,0.01514112771446996
1683, ever,100,-2.983259429931641,-2.9681353759765625,0.01512405395507832
431,pe,12,-1.7872550090154011,-1.7721476256847382,0.015107383330662971
3248, Bo,11,-4.89697959206321,-4.881952459161932,0.015027132901278328
1720, product,28,-3.28933470589774,-3.274348667689732,0.014986038208007812
6861, protected,14,-3.387531280517578,-3.3725455147879466,0.014985765729631506
5423, standards,12,-2.734705607096354,-2.7198486328125,0.014856974283854019
6244, 2002,16,-3.328125,-3.31329345703125,0.01483154296875
6840, effectively,14,-5.905831473214286,-5.891043526785714,0.014787946428571175
21105, Queensland,10,-3.17392578125,-3.1592041015625,0.014721679687499822
1165, too,146,-3.39681505177119,-3.3822921334880673,0.014522918283122799
56,Y,30,-3.140545360247294,-3.1260257879892985,0.014519572257995605
1997, anything,68,-3.3838949764476105,-3.3694682401769303,0.014426736270680252
10191, lawmakers,13,-2.6376577524038463,-2.623309795673077,0.014347956730769162
1577, give,86,-4.4684263717296515,-4.454090207122093,0.014336164607558821
689,ates,48,-0.33317488928635913,-0.31889242430528003,0.014282464981079102
16787, Carson,38,-1.5543752971448397,-1.54014085468493,0.01423444245990968
5621, sets,13,-4.4202411358173075,-4.406095064603365,0.014146071213942513
3257, extreme,12,-4.3379238446553545,-4.32379674911499,0.014127095540364287
3555, reading,29,-3.1229220423205146,-3.1088736303921403,0.01404841192837436
4586, Last,25,-4.61956157207489,-4.605534334182739,0.014027237892150879
3139, capital,22,-1.81492280960083,-1.800898465243253,0.014024344357577156
3064,100,11,-2.756747159090909,-2.7428533380681817,0.013893821022727515
856,ible,26,-0.4833953151336083,-0.4695345484293424,0.013860766704265892
6426, revenue,18,-2.719904581705729,-2.7060445149739585,0.013860066731770537
12858, momentum,17,-1.720549415139591,-1.70669802497415,0.013851390165441124
5486, speaking,18,-4.862711588541667,-4.848931206597222,0.013780381944444642
5122,Our,20,-4.335205078125,-4.321435546875,0.013769531250000355
2816,55,12,-4.892740885416667,-4.878987630208333,0.013753255208333925
8468, unusual,12,-5.523681640625,-5.509928385416667,0.013753255208333037
9667, dates,14,-4.471923828125,-4.458182198660714,0.013741629464285587
21279, Mercedes,10,-2.97598876953125,-2.9623046875,0.013684082031249822
7611, campus,18,-1.64837646484375,-1.6347520616319444,0.01362440321180558
2737,ites,14,-0.6460314989089966,-0.6324467999594552,0.013584698949541396
7895, exciting,15,-2.1899088541666667,-2.1763671875,0.013541666666666785
