token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
276,ed,194,-0.3816600484946339,-0.3819052122302891,-0.0002451637356551961
87,x,57,-1.6334999904297947,-1.6337569450077258,-0.0002569545779311788
3929,ishing,10,-0.024208271503448488,-0.024471604824066163,-0.0002633333206176758
7022, island,18,-3.02795770433214,-3.0282213422987194,-0.00026363796657946637
3775,ags,10,-0.770414924621582,-0.7706804275512695,-0.0002655029296875222
12433, recalled,11,-3.830055930397727,-3.830322265625,-0.00026633522727292913
1678,ries,12,-0.014668514331181845,-0.014935284852981567,-0.00026677052179972273
977,oun,11,-0.007955637845126066,-0.008223902095447887,-0.00026826425032182126
890, long,192,-3.627769152323405,-3.628037969271342,-0.0002688169479370117
2331, seems,63,-3.8827078683035716,-3.8829810732886907,-0.00027320498511906877
2969,AP,18,-0.27023349205652875,-0.27050744824939305,-0.00027395619286429973
477, all,678,-3.2590152466543305,-3.259304657270775,-0.0002894106164443855
2581, request,10,-4.51390380859375,-4.51419677734375,-0.00029296875000017764
20474,MG,11,-0.4724192836067893,-0.47271750190041284,-0.00029821829362353114
9449,eness,11,-0.9333267428658225,-0.9336426583203402,-0.0003159154545177012
1008,ner,23,-0.42150497954824695,-0.4218253882034965,-0.00032040865524957107
35215,Password,10,-0.5558670043945313,-0.55618896484375,-0.0003219604492187278
5756,Let,24,-4.77392578125,-4.774251302083333,-0.0003255208333330373
4900, Although,12,-6.149739583333333,-6.150065104166667,-0.00032552083333392545
876,ative,16,-0.15590724349021912,-0.15624812245368958,-0.000340878963470459
652,ory,10,-0.33364914655685424,-0.3339997291564941,-0.0003505825996398815
470,'t,344,-0.10954155963520672,-0.10990761047185854,-0.0003660508366518239
5583, committee,16,-1.6232833862304688,-1.6236515045166016,-0.0003681182861328125
751, add,57,-3.342708052250377,-3.343080286394086,-0.00037223414370890495
4086, agency,22,-1.923096396706321,-1.9234694567593662,-0.00037306005304516
5197, coverage,15,-2.0390625,-2.039436848958333,-0.0003743489583332149
3685, violence,23,-2.6237076469089673,-2.624089780061141,-0.0003821331521738358
940,10,59,-1.847167021137173,-1.8475505497496008,-0.0003835286124278525
7675, successfully,10,-7.640234375,-7.640625,-0.00039062499999964473
3301,ara,17,-0.40040591885061827,-0.4008033976835363,-0.000397478832918019
455,ost,11,-1.1135133829983799,-1.1139182610945269,-0.0004048780961469767
727,old,57,-0.15146259466807047,-0.15187115418283562,-0.00040855951476514996
6609, anywhere,14,-5.623325892857143,-5.623744419642857,-0.0004185267857135244
991, still,184,-3.7369708911232324,-3.7373973545820816,-0.0004264634588491134
16371,Very,22,-0.20378995483571832,-0.20421847972002896,-0.0004285248843106382
9520,iah,12,-0.43785780668258667,-0.4382953643798828,-0.0004375576972961426
3805, despite,31,-5.503402217741935,-5.503843245967742,-0.0004410282258069387
7124, marketing,12,-4.9666748046875,-4.967122395833333,-0.0004475911458330373
1375, She,130,-2.4127957857572113,-2.4132512019230767,-0.0004554161658654188
5365, relatively,16,-6.0133056640625,-6.013763427734375,-0.000457763671875
10399, centers,15,-2.5262491861979166,-2.5267130533854165,-0.0004638671874999112
16212, cab,11,-1.8385564630681819,-1.8390225497159092,-0.0004660866477272929
5472, 2004,21,-3.192097300574893,-3.192579905192057,-0.0004826046171642062
8072, promised,15,-5.019187418619792,-5.019673665364583,-0.0004862467447912522
3555, reading,18,-2.4984481268458896,-2.498936242527432,-0.00048811568154238927
5322, reduced,14,-5.392229352678571,-5.392717633928571,-0.00048828125
7722, drinking,12,-2.4724324544270835,-2.4729207356770835,-0.00048828125
21915,quin,11,-0.015249685807661577,-0.01573857394131747,-0.0004888881336558935
29499,BF,11,-0.041761224920099434,-0.04225332086736506,-0.000492095947265625
4540, candidate,19,-2.2825863486842106,-2.2830874794407894,-0.0005011307565787604
1342, less,114,-3.5001118622328105,-3.5006139822173536,-0.0005021199845431923
2198, check,33,-3.835061448993105,-3.8355654803189365,-0.0005040313258315443
5450,https,12,-0.5542995929718018,-0.5548085371653239,-0.0005089441935220984
20035,Unknown,15,-1.0730530103047689,-1.0735631386439006,-0.0005101283391317768
2499, works,47,-4.081531930477061,-4.0820465087890625,-0.0005145783120017455
22722, Erik,11,-0.7368034016002308,-0.7373194261030718,-0.0005160245028409394
5879, prove,16,-4.599090576171875,-4.599609375,-0.000518798828125
437,end,21,-0.16629675456455775,-0.1668167681921096,-0.0005200136275518574
4569, traditional,30,-5.686555989583334,-5.687076822916667,-0.0005208333333328596
309, T,99,-3.8543418296659837,-3.8548634509847624,-0.0005216213187786423
11433,agu,20,-0.0418667733669281,-0.04238924980163574,-0.0005224764347076388
5068, commercial,14,-5.757760184151786,-5.758283342633929,-0.0005231584821432378
5137, putting,26,-5.756497896634615,-5.757023737980769,-0.0005258413461541878
3412, Even,35,-5.349832589285715,-5.350362723214285,-0.0005301339285708195
2128, sound,23,-3.6894955842391304,-3.6900316321331523,-0.0005360478940219515
282,al,91,-1.0312152341171936,-1.031752300786448,-0.0005370666692543491
1257, fun,78,-2.9075534527118387,-2.9080970959785657,-0.0005436432667269564
4564, Church,36,-1.5591778755187988,-1.5597240659925673,-0.0005461904737684709
10148, '',28,-2.426385062081473,-2.426938738141741,-0.0005536760602677937
594,ence,20,-0.49385630488395693,-0.49441632628440857,-0.000560021400451638
380,ri,20,-1.1544059932231903,-1.1549694418907166,-0.0005634486675263339
20194, Seth,16,-4.013983726501465,-4.014551162719727,-0.0005674362182617188
3777, weapons,15,-2.759423828125,-2.759993489583333,-0.0005696614583330373
2612, heart,64,-2.9539918899536133,-2.954567790031433,-0.0005759000778198242
3735, fat,34,-1.487535364487592,-1.488115198471967,-0.000579833984375
3355, wall,25,-3.4235960388183595,-3.424178466796875,-0.0005824279785153763
1878,af,32,-0.39184167608618736,-0.3924303539097309,-0.0005886778235435486
21,6,97,-1.6732074452429702,-1.6737962899748813,-0.0005888447319111201
1150,med,20,-0.7867943525314331,-0.7874123632907868,-0.0006180107593536377
13951,aton,17,-0.04381321458255544,-0.04443186872145709,-0.0006186541389016503
854, Wh,12,-4.5850644906361895,-4.585689703623454,-0.0006252129872645895
3360, sometimes,45,-4.8694878472222225,-4.870128038194444,-0.000640190972221788
355, as,1547,-2.2099052777811257,-2.210551963287087,-0.0006466855059614751
3700, James,30,-4.04106699625651,-4.041717783610026,-0.0006507873535159803
551, en,15,-5.2057967821757,-5.206447577476501,-0.0006507953008014766
1811, several,60,-4.863639322916667,-4.864290364583334,-0.0006510416666669627
2491, running,48,-4.441582043965657,-4.442234039306641,-0.000651995340983369
4590, photo,29,-3.1094722090096307,-3.110131493930159,-0.0006592849205282469
5748,hips,11,-0.022593227299776943,-0.02325383099642667,-0.0006606036966497267
3284, Russia,53,-1.5436355302918632,-1.5442988557635613,-0.0006633254716981174
790, every,174,-3.808421595343228,-3.8090924147901863,-0.0006708194469582374
54,W,60,-2.4882060209910075,-2.488886102040609,-0.0006800810496012666
7226, typical,10,-4.119140625,-4.11982421875,-0.0006835937499998224
2696,ises,11,-0.4996211962266402,-0.5003053816882047,-0.0006841854615645127
2785, potential,68,-4.461999780991498,-4.46268575331744,-0.0006859723259422523
25939, Tomorrow,11,-2.5560117201371626,-2.556703047318892,-0.0006913271817294842
9505, covering,12,-4.792948404947917,-4.793650309244792,-0.000701904296875
2457, final,36,-3.4279010925028057,-3.428605612781313,-0.0007045202785072036
261,on,105,-0.7058682305472238,-0.7065739313761393,-0.0007057008289155231
1460,ides,16,-0.7826081812381744,-0.7833159416913986,-0.0007077604532241821
5695, yards,23,-0.9478588933530061,-0.9485939689304518,-0.0007350755774456763
553,",""",295,-1.2164561287831452,-1.2172032631049723,-0.0007471343218270476
7335,alo,12,-0.1359389623006185,-0.13668837149937949,-0.0007494091987609863
17556, dioxide,14,-0.3933670861380441,-0.39412076132638113,-0.0007536751883370219
554, In,266,-3.6642124025445235,-3.664966482865183,-0.0007540803206596003
2230, attempt,20,-3.6240798950195314,-3.6248427867889403,-0.0007628917694089132
2879,ino,12,-0.43651371200879413,-0.4372960726420085,-0.0007823606332143518
9480, calm,13,-3.7883770282451925,-3.7891751802884617,-0.0007981520432691624
1765,eb,13,-1.2706051973196177,-1.2714037620104277,-0.0007985646908099664
378,ate,76,-0.3062974120441236,-0.30710530908484207,-0.000807897040718486
629, sc,22,-5.795712557705966,-5.796521273526278,-0.0008087158203125
5863, famous,18,-5.04541015625,-5.046223958333333,-0.0008138020833330373
8909, Santa,12,-4.1081797281901045,-4.1089935302734375,-0.0008138020833330373
603,ail,15,-1.4847938537597656,-1.4856086730957032,-0.0008148193359376332
673, she,424,-1.6345149481071617,-1.6353368871616867,-0.0008219390545249894
83,t,667,-0.1813792912498943,-0.1822018775267937,-0.0008225862768994063
679, He,251,-2.2598086106349746,-2.260634702515317,-0.0008260918803424389
3088, tried,36,-4.506184895833333,-4.507012261284722,-0.0008273654513892836
5620,ructure,11,-0.5123962272297252,-0.5132287523963235,-0.0008325251665982636
66,c,72,-1.8178850362698238,-1.8187224401368036,-0.0008374038669798356
3688, compared,16,-4.854545593261719,-4.855384826660156,-0.0008392333984375
6982, kinds,11,-3.3346502130681817,-3.3354936079545454,-0.0008433948863637575
397,ab,24,-1.0730964889129002,-1.073941598335902,-0.0008451094230017553
3078, Court,26,-0.07912446902348445,-0.079970304782574,-0.0008458357590895443
2073, else,59,-1.9048328722937633,-1.905685683428231,-0.0008528111344676681
3274, First,21,-4.689694359188988,-4.690557570684524,-0.0008632114955355874
7689,bles,17,-0.2619006774004768,-0.26277563151191263,-0.0008749541114358439
2691, online,52,-4.257518218113826,-4.2583951858373785,-0.000876967723552724
6405, married,14,-3.823154994419643,-3.82403564453125,-0.0008806501116072063
383, The,1068,-2.5768829345256647,-2.5777663993701507,-0.0008834648444859816
21513,boro,10,-0.079996657371521,-0.08088159561157227,-0.0008849382400512723
623,ond,14,-1.070689618587494,-1.071576109954289,-0.0008864913667951946
561, would,579,-2.252392414732095,-2.253279242902634,-0.0008868281705392
3419,(),15,-0.7506772359212239,-0.7515642801920573,-0.0008870442708334147
5642, manner,12,-3.476318359375,-3.4772135416666665,-0.0008951822916665186
8372, southern,12,-3.8827718098958335,-3.8836669921875,-0.0008951822916665186
33008, jars,28,-1.7877676827566964,-1.788663046700614,-0.0008953639439175376
516,ous,28,-1.0111987675939287,-1.0121013266699654,-0.0009025590760367574
4477, continues,18,-3.621320572164324,-3.6222287548912897,-0.0009081827269659115
12965, hiring,11,-4.047338312322443,-4.048246903852983,-0.000908591530540015
676,ink,19,-0.6629572667573628,-0.6638662250418412,-0.0009089582844784561
701,ft,11,-0.6592166098681363,-0.6601256782358343,-0.000909068367697996
1023,ists,29,-0.7615138826699093,-0.7624247485193713,-0.0009108658494619837
1229,uc,38,-0.3765686311219868,-0.377483512225904,-0.0009148811039171867
494,ie,84,-0.7269484343982878,-0.7278692154657274,-0.0009207810674395356
1681,ney,17,-0.47197098591748404,-0.4728940024095423,-0.0009230164920582817
26876, turkey,11,-2.990744850852273,-2.991677024147727,-0.0009321732954541417
19,4,136,-1.4731742266346426,-1.4741079965058494,-0.0009337698712068576
7570, Soviet,11,-2.7760675603693183,-2.777005282315341,-0.000937721946022485
467, go,208,-3.286854789807246,-3.2878210636285634,-0.0009662738213171984
3499, interesting,30,-3.132696533203125,-3.1336629231770834,-0.0009663899739584814
454,our,16,-0.614258386194706,-0.6152257844805717,-0.0009673982858657837
6803, Look,13,-4.3047626201923075,-4.3057391826923075,-0.0009765625
45375, Appalachian,12,-2.0863850911458335,-2.0873616536458335,-0.0009765625
351, with,1940,-1.8914920200392142,-1.8924692681155253,-0.0009772480763110547
6441, union,19,-3.2934088456003288,-3.294388620476974,-0.0009797748766451342
925, made,248,-3.5530293795370285,-3.55401240241143,-0.0009830228744016622
1411, percent,89,-0.42152577303768546,-0.42251645848992164,-0.000990685452236184
1435,ology,12,-0.16175007820129395,-0.16274499893188477,-0.0009949207305908203
7309, plastic,18,-4.711018880208333,-4.712022569444445,-0.0010036892361116045
25835,Lib,19,-0.9813695204885382,-0.9823755966989618,-0.0010060762104235899
35129, jackets,12,-3.9950434366861978,-3.9960556030273438,-0.0010121663411459814
1391, {,21,-1.8899970281691778,-1.8910143715994698,-0.0010173434302920281
2361, ],38,-0.13499432174783005,-0.136013620778134,-0.001019299030303955
502, me,334,-1.25312839867826,-1.2541489950911013,-0.001020596412841357
3750, gone,34,-3.5663829130284928,-3.5674115349264706,-0.0010286218979778106
7067, buying,17,-4.728343290441177,-4.729377297794118,-0.0010340073529411242
23972, tomatoes,11,-1.8615556196732954,-1.8625925237482244,-0.001036904074928957
88,y,195,-0.6548415935956515,-0.6558787193053808,-0.0010371257097292474
4176, Smith,24,-1.3460122098525364,-1.3470549086729686,-0.0010426988204321752
5153, funds,14,-3.2368033272879466,-3.237849644252232,-0.0010463169642855874
871,ities,14,-0.42710418360573904,-0.4281508411679949,-0.0010466575622558594
314, I,1923,-1.7838569339587549,-1.7849078178405762,-0.0010508838818212851
12049, dressed,13,-4.2320087139423075,-4.233060396634615,-0.0010516826923074873
22871, Hezbollah,16,-2.5736923217773438,-2.5747451782226562,-0.0010528564453125
9186,item,15,-1.2026676177978515,-1.2037264506022136,-0.001058832804362142
8181, hang,11,-5.2043678977272725,-5.205433238636363,-0.0010653409090908283
4117, destroy,21,-3.9192940848214284,-3.920375279017857,-0.0010811941964288252
5715,level,11,-0.31239925731312146,-0.3134808973832564,-0.0010816400701349482
2670,39,11,-1.7756726525046609,-1.7767552029002796,-0.0010825503956186644
510, up,566,-1.578226417619011,-1.5793266924025735,-0.0011002747835624493
703, how,347,-2.362517950514208,-2.363622997954531,-0.0011050474403226929
6149, ordered,11,-4.4596946022727275,-4.460804332386363,-0.0011097301136357984
7635,style,23,-0.5231437683105469,-0.5242563330608866,-0.0011125647503397174
2342, watch,39,-2.8090648162059293,-2.810178903432993,-0.0011140872270636315
1634,ization,13,-0.791464585524339,-0.7925843458909255,-0.001119760366586564
6182, Boston,20,-4.941889953613281,-4.943009948730468,-0.001119995117186967
7477, OK,12,-4.117482503255208,-4.118621826171875,-0.0011393229166669627
2123, et,12,-4.015787760416667,-4.016934712727864,-0.0011469523111973245
616, my,550,-2.108067648627541,-2.1092450072548607,-0.0011773586273196024
605,ical,33,-0.3044118881225586,-0.30559039838386304,-0.001178510261304444
6936, armed,14,-4.0113525390625,-4.012534005301339,-0.0011814662388394126
4266, schools,16,-2.4594268798828125,-2.4606094360351562,-0.00118255615234375
17379, jar,10,-2.97615966796875,-2.97734375,-0.0011840820312500888
3423, Here,42,-4.882486979166667,-4.883672805059524,-0.0011858258928567622
4,%,147,-0.49745697715655474,-0.49864348586724727,-0.0011865087106925354
5508, honest,26,-2.372882549579327,-2.3740692138671875,-0.0011866642878604061
867, many,272,-3.246500709477593,-3.247689824332209,-0.0011891148546161467
21927, Ki,15,-1.6395783742268881,-1.6407765706380208,-0.0011981964111327237
4955, providing,16,-3.776182174682617,-3.777388572692871,-0.0012063980102539062
5526, survey,23,-1.7031754203464673,-1.704384181810462,-0.0012087614639946231
4755, core,21,-3.8735758463541665,-3.874784923735119,-0.0012090773809525501
7048, assume,10,-3.6001953125,-3.601416015625,-0.001220703125
4205, tour,16,-3.5985019207000732,-3.599722981452942,-0.0012210607528686523
20,5,143,-1.384164392531335,-1.3853865353377548,-0.001222142806419857
511, their,709,-2.327552917814053,-2.3287863509443145,-0.0012334331302614743
8060, Global,13,-4.820645845853365,-4.821880634014423,-0.0012347881610583755
734, two,362,-3.574441941403552,-3.57567984623145,-0.0012379048278976512
6151, loved,43,-4.223700944767442,-4.224941519803779,-0.0012405750363368995
6228, flat,12,-6.54290771484375,-6.544148763020833,-0.0012410481770830373
10413, partnership,11,-3.182705965909091,-3.1839488636363638,-0.0012428977272729291
886, end,147,-2.5202692771444517,-2.5215203291704866,-0.0012510520260349267
2208, super,28,-5.902169363839286,-5.903424944196429,-0.0012555803571432378
2280,ively,11,-0.5375314842570912,-0.538791461424394,-0.0012599771673028615
2961, earlier,31,-4.630922379032258,-4.632182459677419,-0.0012600806451610325
2503,www,13,-0.8063264626723069,-0.807588320512038,-0.0012618578397310953
4785, worse,19,-3.20610909712942,-3.207375175074527,-0.0012660779451070248
7259, songs,10,-2.383251953125,-2.384521484375,-0.0012695312500001776
5442, winning,20,-4.01917724609375,-4.02044677734375,-0.0012695312500001776
4162, Why,30,-4.892154947916667,-4.893424479166667,-0.0012695312500001776
2008, video,56,-3.0717950207846507,-3.073069623538426,-0.0012746027537753335
683, him,264,-1.188614516547232,-1.1898903846740723,-0.0012758681268403294
5199, Robert,23,-4.405522387960683,-4.406802965247112,-0.0012805772864297182
7525, primarily,12,-6.58447265625,-6.585774739583333,-0.0013020833333330373
13570, printing,10,-6.12335205078125,-6.124658203125,-0.0013061523437496447
9858,COM,12,-0.010437031586964926,-0.011746366818745932,-0.0013093352317810059
2383, significant,37,-4.709450386665963,-4.710760168127112,-0.0013097814611491287
1164,ield,10,-0.06361249685287476,-0.06492879390716552,-0.0013162970542907604
830,000,161,-0.28662108782655704,-0.2879395721862035,-0.0013184843596464324
4888, shared,23,-5.335141389266305,-5.336478855298913,-0.0013374660326084253
7325, creative,29,-5.467133883772226,-5.468484878540039,-0.0013509947678134182
2756, price,43,-2.87257365293281,-2.8739249484483587,-0.0013512955155485784
4285, Str,14,-1.4209022521972656,-1.4222559247698103,-0.0013536725725447063
1451, cap,12,-4.6304931640625,-4.631848653157552,-0.0013554890950517873
690,vers,15,-0.6548951148986817,-0.6562511444091796,-0.001356029510497958
293,le,69,-1.1777135513830876,-1.179076732068822,-0.0013631806857343776
1994, key,37,-5.206888946327004,-5.208262005367795,-0.0013730590407909915
1002, If,154,-3.7156468057013177,-3.7170222022316675,-0.0013753965303497928
475, but,831,-2.0088561180840045,-2.010233880236978,-0.0013777621529733608
2233, due,51,-4.600115598416796,-4.601499043258966,-0.0013834448421699008
4045, overall,24,-5.282389322916667,-5.283772786458333,-0.0013834635416660745
530, one,630,-3.432996194135575,-3.4343806263000247,-0.0013844321644498336
418,os,55,-1.183225241574374,-1.1846117496490478,-0.0013865080746737757
3131, extra,26,-5.1259014423076925,-5.127309945913462,-0.0014085036057691624
896,its,13,-0.7188545923966628,-0.7202648382920486,-0.0014102458953857422
6454, somewhat,17,-5.768640854779412,-5.770060819738052,-0.001419964958639497
8246, raw,13,-4.780146672175481,-4.781566913311298,-0.0014202411358175127
6901, describe,11,-1.7244176431135698,-1.725838227705522,-0.0014205845919521565
4881, France,19,-3.412459524054276,-3.4138858192845394,-0.0014262952302632748
3748, unique,34,-4.736568675321691,-4.738004936891444,-0.0014362615697525172
3722, status,15,-3.9031361897786456,-3.9045745849609377,-0.0014383951822920515
8761, pace,12,-1.6368560791015625,-1.6382954915364583,-0.0014394124348957593
1642, making,107,-4.359560030643071,-4.361006469370048,-0.0014464387269770285
6516, zone,14,-1.0330542155674525,-1.0345046179635184,-0.001450402396065975
3835, books,37,-4.143632218644425,-4.145090463999155,-0.0014582453547298257
6946, communication,10,-6.47548828125,-6.476953125,-0.00146484375
3910, aware,22,-3.460471413352273,-3.461936257102273,-0.00146484375
10608,party,11,-0.6808936379172585,-0.6823596954345703,-0.0014660575173117696
694,ck,24,-0.14123579859733582,-0.142702986796697,-0.0014671881993611746
578,ite,17,-0.7530962859883028,-0.7545649794971242,-0.0014686935088213948
17,2,181,-1.4371185645214102,-1.4385898890416267,-0.001471324520216477
1231, without,119,-3.916261737086192,-3.9177353271917137,-0.001473590105521616
4202, strength,21,-4.523414248511905,-4.5248907180059526,-0.0014764694940474499
499,ap,20,-1.8930796027183532,-1.89456188082695,-0.0014822781085968018
2431, minutes,70,-0.816568854876927,-0.8180513416017805,-0.0014824867248535156
7401, talent,12,-4.073994954427083,-4.075480143229167,-0.0014851888020839255
5041, weekend,34,-3.139538933249081,-3.141040128820083,-0.0015011955710018121
2124, x,19,-3.2920114617598686,-3.2935148540296053,-0.0015033922697367252
2426, subject,22,-4.6786110617897725,-4.680120294744318,-0.0015092329545458583
2293, After,50,-5.437958526611328,-5.439476776123047,-0.00151824951171875
2042, black,44,-4.237859552556818,-4.239390980113637,-0.0015314275568183433
829,les,17,-0.08539213853723862,-0.08692391479716581,-0.0015317762599271895
2911, hope,35,-3.7005463191441126,-3.702078301565988,-0.0015319824218753553
39290, semic,23,-1.824494735054348,-1.8260365361752717,-0.0015418011209238358
427, sh,22,-5.386685458096591,-5.388230757279829,-0.0015452991832383134
512, ad,27,-3.779253111945258,-3.780798700120714,-0.0015455881754560252
5201, finished,28,-4.425127301897321,-4.426679338727679,-0.0015520368303576504
4620, achieve,11,-3.953835227272727,-3.9553888494318183,-0.0015536221590912724
1039,ets,15,-0.6300588766733806,-0.6316126902898153,-0.001553813616434696
572, off,198,-2.139409823851152,-2.140964469524345,-0.001554645673193189
11391, Everything,10,-6.918359375,-6.919921875,-0.0015625000000003553
2191, Act,11,-0.01651607860218395,-0.018088904294100674,-0.0015728256919167252
8893, tables,13,-2.376262958233173,-2.3778522198016825,-0.0015892615685095812
5189,Of,24,-4.5909528732299805,-4.592545350392659,-0.0015924771626787404
430,ra,44,-0.9385791068727319,-0.9401717809113589,-0.0015926740386269511
1582, par,19,-5.284186112253289,-5.285779451069079,-0.0015933388157893802
444,ies,55,-0.5874192346226085,-0.5890183492140336,-0.0015991145914251437
1194, another,139,-3.221332275610176,-3.2229402116734347,-0.001607936063258819
4219, launch,20,-4.220849609375,-4.2224609375,-0.001611328125000533
15956, zombie,10,-2.479022216796875,-2.4806365966796875,-0.0016143798828123224
4283, stock,17,-3.7930347218233,-3.794650807100184,-0.0016160852768840606
16567, beans,32,-1.2140843868255615,-1.2157080173492432,-0.0016236305236816406
7937, ships,12,-4.487874348958333,-4.489501953125,-0.0016276041666669627
10674, Elizabeth,16,-3.1334075927734375,-3.135040283203125,-0.0016326904296875
10183, eastern,17,-3.935202205882353,-3.9368393841911766,-0.0016371783088238168
5707, decade,30,-1.796648915608724,-1.798309071858724,-0.0016601562500000444
8872, dollar,13,-2.827858411348783,-2.82952147263747,-0.0016630612886867624
40990,onductor,10,-0.3585906982421875,-0.36025390625,-0.0016632080078125
6143, storage,15,-3.786124674479167,-3.78779296875,-0.0016682942708330373
7093, magazine,12,-2.1902338663736978,-2.1919021606445312,-0.0016682942708334814
534, your,528,-2.024876835897113,-2.0265471298586237,-0.0016702939615105272
339, he,966,-1.5986326960056219,-1.6003109821374866,-0.0016782861318647146
617, some,411,-3.646602485591768,-3.6482887755345255,-0.0016862899427576572
25,:,1247,-1.5520797504265975,-1.5537678341724057,-0.0016880837458081999
5213, concerned,13,-2.4410145099346456,-2.4427028069129357,-0.0016882969782900936
501,ice,25,-0.6761516237258911,-0.6778498411178588,-0.001698217391967738
8883, scenario,18,-2.5303522745768228,-2.532051934136285,-0.0016996595594620523
3583, Wednesday,20,-3.61171875,-3.613427734375,-0.001708984375
7795, 1998,11,-2.42108154296875,-2.4228016246448862,-0.0017200816761362425
20228, storms,11,-3.2849786931818183,-3.286709872159091,-0.001731178977272485
922, good,206,-3.113988861296941,-3.115720272064209,-0.0017314107672681267
2555, continue,53,-2.762469323176258,-2.7642053388199717,-0.0017360156437136176
1502, order,90,-2.529416232638889,-2.531163385179308,-0.0017471525404189059
1448, group,102,-2.4597148521273744,-2.4614627314548865,-0.0017478793275120807
3363, Yes,18,-4.714908175998264,-4.716656155056423,-0.0017479790581589327
1464, always,124,-3.774284978066721,-3.7760333399618826,-0.0017483618951614766
7188, moments,18,-4.506028917100695,-4.507778591579861,-0.0017496744791660745
2673,action,13,-0.311234712600708,-0.3129886847275954,-0.001753972126887382
4291, onto,15,-4.349283854166667,-4.351041666666666,-0.0017578124999992895
686, ro,10,-6.478854465484619,-6.480614566802979,-0.001760101318359908
1049, great,105,-3.566664341517857,-3.568426804315476,-0.0017624627976191576
2330, white,79,-3.413254617135736,-3.41501785230033,-0.0017632351645939792
12024, Uber,26,-2.102066920353816,-2.10383547269381,-0.0017685523399939562
5865, Sign,11,-1.7088488990610295,-1.7106239904056897,-0.0017750913446601402
3381, term,35,-1.919090107509068,-1.920869050707136,-0.0017789431980679282
5112, equipment,12,-3.7073872884114585,-3.70916748046875,-0.0017801920572915186
297,ll,96,-1.049853985508283,-1.0516391868392627,-0.0017852013309798132
1596, 17,45,-3.0606255849202473,-3.0624116049872505,-0.0017860200670032356
2622, needed,37,-3.1762732428473397,-3.178060789366026,-0.0017875465186865114
3146, numbers,32,-3.916421890258789,-3.918210983276367,-0.001789093017578125
4366,Some,24,-4.949055989583333,-4.950846354166667,-0.0017903645833339255
680,ish,48,-0.6430207788944244,-0.6448131377498308,-0.0017923588554064063
2989, search,28,-4.733196939740862,-4.734999316079276,-0.0018023763384134028
8547, Greg,13,-5.220027043269231,-5.221829927884615,-0.0018028846153841371
5672, vehicles,13,-3.9130483774038463,-3.914851262019231,-0.0018028846153845812
290, and,6881,-1.8951641992849764,-1.8969707033728085,-0.001806504087832117
835, way,236,-1.7523921132087708,-1.7542035786782282,-0.0018114654694574295
591,ks,22,-0.47345858270471747,-0.4752724062312733,-0.0018138235265558467
7586, brown,32,-2.388326644897461,-2.3901424407958984,-0.0018157958984375
1000,ale,11,-0.3294536959041249,-0.3312766768715598,-0.0018229809674349395
7734, criticism,12,-3.22930908203125,-3.23114013671875,-0.0018310546875
6343, Media,11,-4.400957150892778,-4.4027885090221055,-0.0018313581293272208
1544,He,111,-2.8209107545045047,-2.8227451083896398,-0.0018343538851350871
7085,Many,17,-5.603860294117647,-5.6056985294117645,-0.0018382352941177516
5270, generation,16,-3.380472183227539,-3.3823108673095703,-0.00183868408203125
2057, food,69,-3.233190121858016,-3.235030464504076,-0.0018403426460600336
24681, onions,14,-1.6464647565569197,-1.6483088902064733,-0.0018441336495536031
4082, birth,14,-2.048437935965402,-2.0502842494419644,-0.0018463134765625
2950, involved,54,-3.7612553349247686,-3.763110125506366,-0.001854790581597321
3559,43,10,-4.6029296875,-4.60478515625,-0.001855468750000533
8838, Scotland,19,-2.936177648996052,-2.938034408970883,-0.0018567599748311459
1829, States,74,-0.44219858743049,-0.4440554702604139,-0.0018568828299239115
962,ank,14,-2.300570692334856,-2.302429131099156,-0.001858438764299919
2721, install,11,-3.7009721235795454,-3.7028364701704546,-0.0018643465909091717
284, to,7353,-0.9784214135401754,-0.9802945550568133,-0.0018731415166378662
859,ram,38,-0.7512682331235785,-0.7531443959788272,-0.0018761628552487197
4004, favorite,46,-2.419513868248981,-2.4213906993036685,-0.0018768310546875
22,7,72,-2.0288189947605133,-2.0307006769710116,-0.0018816822104983366
3236, huge,45,-4.891058900621203,-4.8929417080349396,-0.00188280741373692
5147, Bet,14,-4.184221540178571,-4.186104910714286,-0.0018833705357144126
1108,ness,32,-1.1788862645626068,-1.1807736456394196,-0.0018873810768127441
1212,This,156,-3.600031926081731,-3.6019193209134617,-0.0018873948317308376
1483,ality,21,-0.1481414692742484,-0.1500320037206014,-0.0018905344463530094
5123, murder,22,-3.3203014026988638,-3.3221990411931817,-0.0018976384943178992
362, 2,179,-2.459043354961459,-2.4609462209254005,-0.0019028659639412915
2378, item,30,-3.3296768188476564,-3.331586710611979,-0.0019098917643227686
2162, ;,10,-0.5362470626831055,-0.5381586074829101,-0.0019115447998045987
4466, budget,17,-3.527201035443474,-3.5291130963493798,-0.001912060905905566
1735, side,69,-2.5736080045285434,-2.575532106385715,-0.0019241018571714008
329, for,2573,-1.920692877411796,-1.9226192627905687,-0.0019263853787727658
3693,.[,81,-2.4474766107253085,-2.4494086371527777,-0.0019320264274691468
5810, commission,22,-3.0065920569679956,-3.008530096574263,-0.0019380396062675942
6948, consequences,12,-3.051447550455729,-3.0533873240152993,-0.0019397735595703125
