token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
1545, friend,52,-2.4323660410367527,-2.4160724786611705,0.016293562375582216
47441, Euph,12,-2.5267130533854165,-2.5105997721354165,0.01611328125
27645, Visa,19,-1.8469784385279606,-1.8309229800575657,0.016055458470394912
7083, extended,13,-5.006527827336238,-4.990677466759315,0.01585036057692335
2694, ability,24,-3.9112955729166665,-3.8955891927083335,0.015706380208333037
3126, 60,16,-3.960242986679077,-3.9445743560791016,0.015668630599975586
2094, Don,27,-4.29820873119213,-4.282565646701389,0.015643084490740478
7522, honor,12,-3.590062459309896,-3.5744501749674478,0.015612284342448213
5762, wearing,26,-4.163034292367788,-4.147442157451923,0.015592134915864975
4426,pm,21,-0.8932427394957769,-0.8776735124133882,0.015569227082388726
1077,ash,24,-0.4491124004125595,-0.43356044590473175,0.015551954507827759
15945, Polish,15,-2.9253580729166666,-2.909814453125,0.015543619791666519
5582, Jewish,25,-3.2525439453125,-3.237001953125,0.015541992187499964
911, Sh,26,-3.821786724604093,-3.806245583754319,0.015541140849773871
23547, Abdul,15,-2.478982925415039,-2.463486735026042,0.015496190388997189
8020, hadn,16,-5.15032958984375,-5.1348876953125,0.01544189453125
1413, camp,34,-2.1376458336325252,-2.1222579198725082,0.015387913760017025
3108, path,12,-5.048828125,-5.033447265625,0.015380859375
24404, Jab,16,-1.6789751052856445,-1.6637649536132812,0.015210151672363281
2974, levels,18,-2.6666073269314237,-2.65140618218316,0.01520114474826384
2456, words,52,-2.2294730773338904,-2.2142819441281834,0.015191133205707086
1105, 12,66,-3.6256399299159194,-3.6104658300226387,0.015174099893280779
1227, month,65,-1.537403678894043,-1.5222943966205305,0.015109282273512603
6189, obviously,18,-6.93727789984809,-6.922240787082249,0.01503711276584152
10510, consciousness,11,-4.214910333806818,-4.199873490767046,0.015036843039772485
27982, galaxies,13,-1.31396484375,-1.2989408052884615,0.015024038461538547
8099, Pop,12,-2.1344591776529946,-2.1194540659586587,0.015005111694335938
5033, becoming,21,-5.205031622023809,-5.190057663690476,0.014973958333333037
2885,AD,12,-0.1445454160372416,-0.12957504391670227,0.014970372120539338
6523, spokesman,27,-2.8078251591435186,-2.792864764178241,0.014960394965277679
7331, tall,11,-4.182828036221591,-4.1678688742897725,0.014959161931818343
1334, rest,39,-3.943150055714143,-3.928235176282051,0.014914879432091688
1862, young,110,-3.789785558527166,-3.774916423450817,0.014869135076349238
4472, enemy,20,-2.607697606086731,-2.5928327322006224,0.014864873886108576
5828, Mexico,20,-1.5011445045471192,-1.4862876415252686,0.01485686302185063
2962, focus,24,-4.384296278158824,-4.369465847810109,0.014830430348714785
11468, fled,17,-3.773049747242647,-3.7582289751838234,0.014820772058823817
8557, spiritual,12,-3.662072499593099,-3.64727783203125,0.014794667561849106
645, no,353,-2.85769944893402,-2.842947029864822,0.014752419069198108
269, c,41,-4.369898354134908,-4.355200790777439,0.014697563357469079
5123, murder,45,-1.9788309574127196,-1.9642330169677735,0.014597940444946111
2491, running,31,-4.436877835181452,-4.422355405745968,0.014522429435483986
12606, crossed,11,-5.899991122159091,-5.8854758522727275,0.014515269886363313
3218, regular,22,-7.0571511008522725,-7.042735706676137,0.014415394176135798
575, Y,25,-4.578205704689026,-4.56380989074707,0.014395813941955993
7360, literally,14,-7.241455078125,-7.227085658482143,0.014369419642856762
2776, relationship,45,-3.0231499565972224,-3.0088935004340276,0.01425645616319482
6840, effectively,12,-5.832926432291667,-5.818766276041667,0.01416015625
171,�,14,-4.420690264020648,-4.406535557338169,0.014154706682478313
7588, lights,11,-1.578704833984375,-1.5645543878728694,0.014150446111505621
15572, illegally,10,-2.851763153076172,-2.8377044677734373,0.014058685302734464
299, n,19,-4.894623605828536,-4.880576685855263,0.01404691997327312
940,10,38,-1.924232144104807,-1.9102270885517723,0.014005055553034662
2389,ID,17,-0.21983594052931843,-0.2058326005935669,0.014003339935751535
9119, founder,15,-3.705615234375,-3.6916259765625,0.013989257812500266
2365, Jan,18,-3.395938449435764,-3.381949530707465,0.01398891872829866
921, You,108,-3.1079179887418396,-3.0939470441253096,0.013970944616529923
3950, reality,36,-3.283405303955078,-3.2694714864095054,0.013933817545572769
4609, interested,21,-3.4250909714471724,-3.411227271670387,0.013863699776785587
5816, 2003,12,-3.5077997843424478,-3.4939422607421875,0.013857523600260269
10498, HIV,13,-1.7558452899639423,-1.7420067420372596,0.01383854792668271
8366, Medical,13,-0.5805485065166767,-0.5667397425724909,0.013808763944185731
430,ra,18,-1.9884382552570767,-1.9746570454703436,0.01378120978673314
8879, ruled,16,-3.348876953125,-3.33514404296875,0.01373291015625
3284, Russia,50,-1.7582295227050782,-1.7445133209228516,0.013716201782226545
1350,be,22,-1.3028157245029102,-1.289143058386716,0.01367266611619411
2097, House,104,-1.2913290560245514,-1.2777383510883038,0.013590704936247588
695,ell,13,-1.2347932962270884,-1.221236485701341,0.013556810525747531
10710, Sweden,11,-3.4185791015625,-3.405068137428977,0.013510964133522929
5778, accident,18,-1.6899227566189237,-1.6764170328776042,0.01350572374131942
6042,life,24,-1.0518183310826619,-1.0383591055870056,0.013459225495656257
4542, management,11,-3.0668085271661933,-3.0533807927911933,0.013427734375
78,o,114,-0.9795539598715933,-0.9661774938566643,0.013376466014929034
4547, understanding,22,-4.138674649325284,-4.125302401455966,0.013372247869318343
7344,ali,13,-0.684776443701524,-0.6714068559499887,0.013369587751535295
8381, controversial,12,-6.0703125,-6.056966145833333,0.013346354166666963
5349, FBI,25,-1.8757515525817872,-1.8624794101715088,0.013272142410278409
5964, license,10,-1.707098388671875,-1.693853759765625,0.01324462890625
4708, professional,22,-4.788441051136363,-4.775257457386363,0.01318359375
3220, increased,21,-4.864536830357143,-4.851376488095238,0.0131603422619051
7954, angry,15,-5.500520833333334,-5.487369791666667,0.01315104166666714
3856,Be,11,-6.6100852272727275,-6.5969460227272725,0.01313920454545503
3306, necessary,21,-3.8660481770833335,-3.8529227120535716,0.013125465029761862
4366,Some,32,-5.140625,-5.1275177001953125,0.0131072998046875
1866, members,78,-2.603776305149763,-2.59068802686838,0.013088278281383037
790, every,121,-4.269343726891131,-4.2562722962749895,0.01307143061614191
3024, hot,22,-6.330921519886363,-6.317915482954546,0.013006036931817455
9445, Xbox,13,-1.3032003549429088,-1.2902597280649037,0.012940626878005013
5298, raise,26,-4.016092520493728,-4.003152113694411,0.012940406799316406
5952, conducted,19,-3.299734015213816,-3.2868009868421053,0.01293302837171062
5856, During,18,-4.464369032118055,-4.451470269097222,0.012898763020833037
7766, reveal,13,-3.7400277944711537,-3.7271446814903846,0.012883112980769162
3970,ica,15,-0.06713229815165202,-0.05425904591878255,0.012873252232869468
3152,With,30,-5.7513671875,-5.738606770833333,0.012760416666666607
13289, performances,14,-2.938441685267857,-2.925685337611607,0.01275634765625
3177, considered,30,-4.29951171875,-4.286783854166667,0.01272786458333286
5291, keeping,11,-6.195845170454546,-6.183149857954546,0.0126953125
3073, looks,28,-3.134793962751116,-3.1221117292131697,0.012682233537946175
2524, site,53,-2.2115928496954576,-2.1990071917479894,0.012585657947468132
3409, Sam,10,-4.1341796875,-4.121630859375,0.012548828124999467
6518, channel,11,-5.643643465909091,-5.6311257102272725,0.012517755681818343
2990,They,47,-3.8426487699468086,-3.8302235704787235,0.012425199468085069
3068, mention,22,-2.902154662392356,-2.8897646123712715,0.012390050021084509
4743,gl,14,-0.8809611797332764,-0.8685983334268842,0.012362846306392172
289, h,15,-6.177261734008789,-6.164956410725911,0.012305323282878255
5650, gay,59,-2.43821751869331,-2.4259611226744573,0.012256396018852644
743, may,182,-3.3535561627084083,-3.3413213910637323,0.012234771644676012
947,ues,11,-0.8966959606517445,-0.8845275965603915,0.012168364091353023
1342, less,88,-3.4881809733130713,-3.4760291413827376,0.012151831930333756
4952, tells,14,-4.322327545710972,-4.310222489493234,0.012105056217738053
3945, February,36,-3.6026382446289062,-3.590613259209527,0.012024985419379242
5199, Robert,16,-3.3386621475219727,-3.3266801834106445,0.011981964111328125
2950, involved,40,-3.808807373046875,-3.7969146728515626,0.011892700195312411
24635, whales,16,-0.7399473190307617,-0.7280569076538086,0.011890411376953125
403,un,44,-1.9819281236691908,-1.9700527109883048,0.011875412680885988
4939, weak,11,-4.314874822443182,-4.3030007102272725,0.011874112215909172
2168, series,61,-2.6420558456514702,-2.6301955492770084,0.011860296374461843
2465, damage,23,-3.426609868588655,-3.414749808933424,0.011860059655230959
2773, Some,41,-4.8683903391768295,-4.856612042682927,0.011778296493902829
5007, Wall,12,-3.0238444010416665,-3.0120849609375,0.011759440104166519
8581, Academy,14,-1.023852757045201,-1.0121051243373327,0.011747632707868272
13766, theater,10,-5.058642578125,-5.046923828125,0.01171875
7594,Like,10,-6.537890625,-6.526171875,0.01171875
8909, Santa,13,-3.7576153094951925,-3.7459622896634617,0.011653019831730838
18311, Montana,10,-5.8557840347290036,-5.844185829162598,0.011598205566405895
1737, May,42,-3.097768125079927,-3.086178359531221,0.011589765548706055
5531, leadership,27,-3.0840928819444446,-3.072527850115741,0.01156503182870372
8114, Brad,12,-5.79931640625,-5.787760416666667,0.011555989583333037
5230, internet,24,-3.5782979329427085,-3.56683349609375,0.011464436848958481
1793, God,41,-3.4775940732258124,-3.466136955633396,0.0114571175924163
41645, Manson,19,-1.396471525493421,-1.3850868626644737,0.011384662828947345
2646, film,41,-2.2435749333079267,-2.2321959704887577,0.011378962819168947
1808, question,55,-3.6828127774325283,-3.6715323708274146,0.011280406605113757
6233, Lake,10,-3.8175033569335937,-3.8062442779541015,0.011259078979492188
788, then,240,-3.190422135591507,-3.1792081892490387,0.011213946342468084
10195, shame,12,-5.807473182678223,-5.796260515848796,0.011212666829426787
6078, losing,17,-6.205767463235294,-6.194623161764706,0.011144301470588758
3715, scene,41,-2.219773298356591,-2.208690617142654,0.011082681213936851
1393, interest,51,-2.141636193967333,-2.1305570415422026,0.011079152425130356
2626, lost,44,-3.67735463922674,-3.6662833473899146,0.011071291836825647
5701, sports,18,-3.8106825086805554,-3.799618191189236,0.011064317491319198
6108, estimated,16,-4.072784423828125,-4.0617218017578125,0.0110626220703125
7864, wins,11,-2.8748668323863638,-2.8639026988636362,0.010964133522727515
5490, worry,10,-3.949560546875,-3.938623046875,0.010937499999999822
4988, truly,27,-5.568698459201389,-5.557850025318287,0.010848433883102082
45535,mens,10,-0.5259296417236328,-0.5150948524475097,0.010834789276123025
469,ge,16,-2.179176539182663,-2.168394774198532,0.01078176498413086
6246, session,14,-2.5398363385881697,-2.529059273856027,0.010777064732142794
10021, loans,13,-1.4952932504507213,-1.4845704298753004,0.010722820575420844
5836, happening,13,-1.3546424278846154,-1.3439753605769231,0.01066706730769229
455,ost,14,-1.2110115545136588,-1.200349245752607,0.010662308761051786
1981, individual,31,-4.084285613029234,-4.073707826675907,0.010577786353326957
2936, felt,44,-4.36279296875,-4.352217240767046,0.010575727982954142
5316, justice,32,-2.346938133239746,-2.336390256881714,0.010547876358032227
576,ile,15,-0.9659561951955159,-0.9554619948069255,0.010494200388590391
1388, main,29,-3.1870166762121794,-3.1765443045517494,0.010472371660430024
4583, theory,13,-2.6714547964242787,-2.661047128530649,0.010407667893629569
6103, panel,16,-3.6928417682647705,-3.6824660897254944,0.010375678539276123
1096,ize,32,-0.18459738045930862,-0.17428913712501526,0.010308243334293365
8442, Howard,22,-1.5707440809770064,-1.5604450052434748,0.010299075733531504
6907, offense,11,-2.086602817882191,-2.076340068470348,0.010262749411842798
2434,amed,16,-0.3501502275466919,-0.3398914411664009,0.010258786380290985
1294, US,81,-2.7224030671296298,-2.7121702594521606,0.010232807677469147
4370, edit,41,-0.29081033497321895,-0.28064232919274307,0.010168005780475886
1551, least,92,-0.842215535433396,-0.8320553186147109,0.010160216818685064
5727, marijuana,12,-2.160456339518229,-2.150324503580729,0.0101318359375
14733, humor,12,-5.4905344645182295,-5.48040771484375,0.010126749674479463
4831, steps,16,-3.7834625244140625,-3.7733726501464844,0.010089874267578125
1847,AL,10,-1.7520689010620116,-1.7420309066772461,0.010037994384765492
2104, entire,37,-3.3696021002692147,-3.3596092430320947,0.009992857237119956
293,le,63,-0.8546651942389352,-0.8446794975371588,0.009985696701776403
4871,class,10,-0.6233026504516601,-0.6133329391479492,0.009969711303710938
3904, click,15,-3.1630098183949786,-3.1531002044677736,0.009909613927205019
3161, prior,11,-5.431285511363637,-5.421519886363637,0.009765625
2431, minutes,38,-1.156438576547723,-1.146675009476511,0.009763567071211954
4697, older,25,-5.079403076171875,-5.069714965820313,0.009688110351562251
4381, agreement,18,-3.569607204861111,-3.5599229600694446,0.009684244791666519
3198,One,50,-4.935390625,-4.92578125,0.009609375000000142
2688, West,60,-2.565269402662913,-2.5556710441907247,0.009598358472188373
2534, 22,30,-4.751888020833333,-4.742317708333333,0.009570312500000178
2150,ung,10,-0.3209468603134155,-0.311411452293396,0.009535408020019509
8111, Royal,14,-4.898564747401646,-4.889080047607422,0.00948469979422395
1363, home,155,-2.1661020278930665,-2.1566771476499498,0.009424880243116718
8425, racial,10,-3.980078125,-3.970654296875,0.009423828125000089
39124,ardy,11,-1.2427284934303977,-1.2333582097833806,0.009370283647017086
2356, pain,15,-2.4195048014322915,-2.4102071126302085,0.009297688802083037
3484, costs,24,-2.344231923421224,-2.3349571228027344,0.009274800618489731
2620, increase,20,-3.033740234375,-3.02457275390625,0.009167480468750266
3614, limited,31,-4.34760505922379,-4.338440679734753,0.009164379489036811
2689, affect,10,-2.4515289306640624,-2.4424072265625,0.009121704101562322
2026, 50,29,-4.54290771484375,-4.533822947535022,0.009084767308728203
18461, Parenthood,10,-0.19317374229431153,-0.18412489891052247,0.009048843383789057
247,�,2809,-1.5728968501133442,-1.563920456856415,0.008976393256929338
6035, Dan,12,-3.707709630330404,-3.698772748311361,0.008936882019042969
726,oy,19,-1.2425778288590281,-1.233705947273656,0.00887188158537211
5818, hasn,16,-5.19561767578125,-5.18682861328125,0.0087890625
4186, Tom,24,-5.101376851399739,-5.092587788899739,0.0087890625
1525,by,33,-0.9204690203522191,-0.9117294947306315,0.00873952562158764
6041, lots,13,-6.547626201923077,-6.538912259615385,0.008713942307691624
5698, guide,11,-4.430841619318182,-4.422207919034091,0.008633700284090828
590,ance,28,-0.7211302859442574,-0.7125371013368879,0.008593184607369575
6283, strange,17,-4.95500934825224,-4.946484173045439,0.00852517520680074
1210, turn,34,-3.7404111974379597,-3.731906666475184,0.008504530962775814
2236, shall,24,-1.6959393223126729,-1.6874529620011647,0.008486360311508179
5076, abuse,26,-3.0250197373903713,-3.016549147092379,0.008470590297992242
651, get,227,-3.0944123604224116,-3.085985475699807,0.008426884722604555
454,our,21,-1.26233256430853,-1.253964174361456,0.008368389947073895
6419, facts,12,-5.5401611328125,-5.531819661458333,0.008341471354166963
807, 8,44,-2.9398024298928003,-2.9314663193442603,0.008336110548539999
1878,af,13,-1.799684918843783,-1.7913810198123639,0.008303899031419038
3811, Play,22,-1.4617042541503906,-1.453445087779652,0.008259166370738535
4803,house,10,-0.7711944699287414,-0.7629357695579528,0.008258700370788574
12074, Netflix,14,-1.7055260794503349,-1.6972795213971819,0.008246558053152997
805,man,105,-0.8292906817935762,-0.8210496175856817,0.0082410642078945
4172, families,48,-2.845708211263021,-2.8374760945638022,0.00823211669921875
2421, require,23,-3.712291717529297,-3.7040646594503652,0.008227058078931648
1675, To,46,-4.192362401796424,-4.184202836907429,0.008159564888995163
2877, living,50,-3.5313721656799317,-3.523214912414551,0.00815725326538086
1268,IN,14,-1.4774039898599898,-1.4693904944828577,0.00801349537713203
4890, cancer,27,-1.4869961208767362,-1.4791398225007233,0.007856298376012871
6147, metal,12,-2.6909586588541665,-2.683110555013021,0.007848103841145537
3840, reasons,14,-2.690276554652623,-2.682501656668527,0.007774897984095919
4478, showing,20,-3.7028076171875,-3.695068359375,0.007739257812500178
4618, plant,19,-4.027639288651316,-4.019929584703948,0.007709703947368141
4367, noted,25,-4.2943994140625,-4.28669921875,0.007700195312500213
5380, seek,15,-5.6171875,-5.609505208333333,0.007682291666666785
10701, rocket,10,-3.3111679553985596,-3.3035017967224123,0.007666158676147283
6635, totally,10,-6.775213623046875,-6.76756591796875,0.007647705078125178
829,les,23,-0.24051124116648798,-0.23292817758477252,0.007583063581715455
1550, On,65,-4.5455542747791,-4.537998767999502,0.00755550677959782
1624, claim,34,-3.2712330537683822,-3.263705982881434,0.007527070886948373
21567, Rolling,12,-5.022989908854167,-5.0155029296875,0.007486979166666963
3331, bank,19,-2.766158254523026,-2.758692691200658,0.007465563322368141
6486, lie,13,-4.147838885967548,-4.14043954702524,0.0073993389423083755
2003, future,58,-3.1886740059688172,-3.181274808686355,0.0073991972824623
1775, seen,77,-2.466026513607471,-2.45868790304506,0.007338610562411141
1301, Trump,268,-1.4355997696741303,-1.4283392260323708,0.0072605436417594316
7018, elected,25,-3.339197692871094,-3.332066955566406,0.007130737304687607
1566, until,116,-3.2643432452760894,-3.2572226688779633,0.007120576398126133
4876, task,21,-1.9750097365606398,-1.9679064069475447,0.007103329613095122
2771,ese,10,-0.20212994813919066,-0.19503538608551024,0.00709456205368042
771,ced,10,-1.1867606520652771,-1.179675030708313,0.007085621356964111
5545, presented,14,-5.147705078125,-5.140659877232143,0.007045200892856762
7067, buying,10,-3.85234375,-3.8453125,0.0070312500000002665
6244, 2002,10,-3.72421875,-3.7171875,0.007031249999999822
315,ut,14,-0.4244855046272278,-0.4174708298274449,0.007014674799782905
2121, fall,23,-5.590140964673913,-5.583135190217392,0.007005774456521507
1988, value,32,-3.5967295169830322,-3.5897828340530396,0.006946682929992676
4120, appeared,42,-3.582611628941127,-3.575699215843564,0.006912413097563075
5779,Well,12,-5.216959635416667,-5.210123697916667,0.0068359375
10371, amid,14,-6.613420758928571,-6.606584821428571,0.0068359375
4683, existing,10,-4.282177734375,-4.275341796875,0.0068359375
5169, arrested,36,-2.9260050455729165,-2.9192097981770835,0.006795247395833037
2840,ops,12,-1.0902211765448253,-1.0834341148535411,0.00678706169128418
2883, enjoy,23,-3.5810281504755435,-3.574324898097826,0.006703252377717295
5253, distance,10,-3.8933349609375,-3.886767578125,0.006567382812499911
2608, 26,26,-4.688424917367788,-4.6818988506610575,0.0065260667067308376
2324, security,66,-2.870946031628233,-2.864422899304014,0.00652313232421875
3011, gets,21,-4.930478050595238,-4.924014136904762,0.006463913690476275
4676, camera,32,-3.385115623474121,-3.3787178993225098,0.006397724151611328
4429, station,31,-1.4346392231602823,-1.4282483746928554,0.0063908484674268795
2067, started,75,-4.4087109375,-4.402369791666667,0.006341145833333783
2700, force,35,-2.943550327845982,-2.937221200125558,0.006329127720424044
3241, attention,40,-2.106656801700592,-2.1003393173217773,0.006317484378814964
6628, confidence,11,-3.3545032848011362,-3.3482111150568183,0.006292169744317899
5137, putting,21,-5.953822544642857,-5.947544642857143,0.006277901785713524
720, $,174,-1.51473217448969,-1.508459551581021,0.006272622908668923
4141, French,53,-3.0663267891362027,-3.0600632001768866,0.006263588959316113
1355, Be,14,-3.595633157661983,-3.589388847351074,0.006244310310908663
2190, treat,17,-4.020953010110294,-4.014720243566177,0.0062327665441177516
2092, similar,51,-4.249697273852778,-4.243496539545994,0.006200734306784028
3677, sell,18,-3.1360270182291665,-3.1298421223958335,0.006184895833333037
2342, watch,36,-2.8356902334425182,-2.829524596532186,0.006165636910332228
5865, Sign,10,-2.5646849036216737,-2.558557891845703,0.006127011775970637
13129, newsletter,10,-4.051811063289643,-4.045695960521698,0.006115102767944691
4137, forced,28,-4.749860491071429,-4.743791852678571,0.00606863839285765
1641, family,157,-2.5953423733923846,-2.589330002001137,0.006012371391247662
1542, 30,64,-4.442612171173096,-4.436600208282471,0.006011962890625
902,ments,13,-0.42515912422767055,-0.41921441371624285,0.005944710511427698
1633, air,46,-2.587607881297236,-2.5817013408826743,0.005906540414561512
1068,ered,19,-0.059374257137900906,-0.053481603923596834,0.005892653214304072
2044,cher,19,-0.39859518251921,-0.3927418683704577,0.005853314148752287
5353, interests,14,-1.9311959402901786,-1.9253474644252233,0.005848475864955294
585,ord,16,-0.9984809532761574,-0.9926669001579285,0.005814053118228912
331, y,15,-4.938248697916666,-4.93245849609375,0.005790201822916785
42,K,79,-2.509175320214863,-2.503390220147145,0.005785100067718041
12772, relatives,10,-3.95400390625,-3.9482421875,0.005761718750000089
6194, symbol,11,-2.5172230113636362,-2.5115411931818183,0.005681818181817899
878, before,222,-3.152699764784392,-3.1470350317052893,0.005664733079102646
311, S,112,-3.272528418472835,-3.266899182328156,0.005629236144678806
4930, Two,15,-4.954081217447917,-4.948496500651042,0.005584716796875
3260,After,49,-4.382897123998525,-4.377315832644093,0.005581291354432416
5478, Africa,17,-2.441374834846048,-2.43579595229205,0.005578882553998188
2897, offer,31,-3.6472975207913305,-3.6417322466450353,0.005565274146295263
2300, matter,48,-2.038383627931277,-2.032873789469401,0.0055098384618759155
804, look,96,-2.838473071654638,-2.8329655726750693,0.0055074989795684814
3769, provides,19,-3.9579050164473686,-3.9524311266447367,0.005473889802631859
6076, spring,10,-4.9845947265625,-4.979150390625,0.0054443359375007105
4458,'.,16,-1.3664093017578125,-1.3610076904296875,0.005401611328125
4289, century,21,-1.6998996507553827,-1.694506463550386,0.005393187204996819
8857, Philadelphia,17,-2.9470663631663605,-2.941690781537224,0.005375581629136317
2932, August,55,-1.7306858582930131,-1.7253563967618075,0.005329461531205615
2938, expected,33,-3.1959579930160986,-3.1906442353219697,0.0053137576941288955
3848, calls,38,-3.0869333367598686,-3.081635726125617,0.005297610634251715
20086, dependencies,11,-2.503662109375,-2.498374245383523,0.005287863991477071
6745, council,29,-2.144648584826239,-2.1393877226730873,0.005260862153151802
3139, capital,21,-2.2144672530038014,-2.2092465446108864,0.005220708392914997
5136, Institute,23,-2.339079255643098,-2.333964202715003,0.005115052928095221
10448, approached,11,-5.119540127840909,-5.114435369318182,0.005104758522727515
3478, ten,12,-6.7333984375,-6.728352864583333,0.005045572916666963
3992, web,14,-5.477748325892857,-5.472726004464286,0.005022321428571175
2068, quick,21,-5.6201171875,-5.615118117559524,0.004999069940476275
3933, 32,10,-5.49677734375,-5.491796875,0.004980468749999467
9658, stayed,12,-4.591796875,-4.586832682291667,0.004964192708333037
8945, transactions,18,-1.3115926848517523,-1.3067412906222873,0.004851394229465011
7283, IT,17,-2.89514038142036,-2.8902925042545093,0.004847877165850445
1265, ask,49,-3.9583973787268816,-3.953562833824936,0.00483454490194557
3965, rates,29,-1.2536726326778018,-1.2488692711139548,0.004803361563846975
41603,Mut,17,-0.330410452450023,-0.32561178768382354,0.004798664766199445
62,_,27,-1.5971383783552382,-1.592371596230401,0.004766782124837166
2526, risk,30,-2.8439278920491535,-2.8391626993815104,0.004765192667643081
5911, identify,17,-3.9765625,-3.971880744485294,0.004681755514706065
6958, relationships,13,-2.7475210336538463,-2.742863581730769,0.004657451923077094
330,ac,21,-1.4156523659115745,-1.4110195807048254,0.004632785206749146
7272, heavily,11,-7.690873579545454,-7.6862571022727275,0.004616477272726627
2642, wrong,53,-2.254880329348006,-2.250274181365967,0.004606147982039399
5166, pair,13,-3.7398775540865383,-3.735332782451923,0.004544771634615419
2743,ari,16,-1.1122771799564362,-1.1077346056699753,0.0045425742864608765
3418, County,61,-0.5629017313972848,-0.558374436175237,0.004527295222047867
14571, anonym,11,-2.667569247159091,-2.663063742897727,0.0045055042613637575
1635, *,41,-0.710487202900212,-0.705992687039259,0.004494515860952952
3884, credit,34,-2.9701804273268757,-2.965696236666511,0.00448419066036454
1270,30,26,-1.989926998431866,-1.9854683509239783,0.004458647507887603
4361, therefore,19,-5.277767783717105,-5.273321854440789,0.00444592927631593
5716, treated,21,-4.0451238723028276,-4.040694463820684,0.004429408482143238
2669, Washington,66,-3.2289638230294893,-3.2245465914408364,0.004417231588652815
6265, broke,12,-4.372416178385417,-4.368011474609375,0.004404703776041963
3624, eight,40,-4.854582214355469,-4.850180816650391,0.004401397705078303
13134, acted,10,-4.84814453125,-4.84375,0.00439453125
81,r,53,-0.8921465243933335,-0.8877571731243493,0.00438935126898421
1782, },23,-1.0675974306852922,-1.063255558843198,0.004341871842094225
3439, 35,17,-4.892484777113971,-4.888190774356618,0.004294002757353255
718, 6,62,-3.0504701983544136,-3.046178786985336,0.004291411369077736
6430, Yet,11,-5.250177556818182,-5.245916193181818,0.004261363636363313
1231, without,93,-4.60749012936828,-4.603309549311156,0.0041805800571239615
1109, fact,88,-2.810214974663474,-2.8060369058088823,0.004178068854591821
4956, Democrats,22,-2.842446067116477,-2.838290127840909,0.004155939275567899
1100, read,64,-4.047765731811523,-4.0436248779296875,0.0041408538818359375
4963, documents,26,-2.1779079941602855,-2.173768882568066,0.004139111592219358
341,ation,27,-0.24817797431239375,-0.24404078942758065,0.0041371848848131
4859, stick,12,-5.596476236979167,-5.5923411051432295,0.0041351318359375
707,aw,25,-1.1080464220046997,-1.10394775390625,0.004098668098449609
3584, although,25,-5.295546875,-5.291484375,0.004062500000000746
719, act,24,-3.3699467976888022,-3.365891138712565,0.004055658976237275
1821,40,18,-3.472255229949951,-3.4682182206047907,0.004037009345160492
890, long,137,-3.551489043409807,-3.5474639391377023,0.004025104272104674
4554, instance,16,-2.6475753784179688,-2.64361572265625,0.00395965576171875
10364,President,12,-3.9721298217773438,-3.968170166015625,0.00395965576171875
1486, design,23,-4.052882982336956,-4.048934273097826,0.003948709239129933
1975, believe,99,-3.1680954441879736,-3.164156827059659,0.003938617128314448
3427, European,24,-4.286810100078583,-4.282927513122559,0.00388258695602417
992,led,30,-0.3649097442626953,-0.36109699010849,0.003812754154205289
6270,law,15,-0.1096043586730957,-0.10580800374348959,0.003796354929606116
4519, incident,46,-2.025600930918818,-2.0218194049337637,0.0037815259850542127
1049, great,89,-4.016154428546348,-4.012404538272472,0.0037498902738759554
5511, Bush,14,-1.4791357857840401,-1.4754043306623186,0.003731455121721572
8030, friendly,15,-6.52578125,-6.5220703125,0.0037109374999992895
22744,gay,14,-1.0741402762276786,-1.0705348423549108,0.0036054338727677937
18391, reproductive,12,-1.8781242370605469,-1.8745263417561848,0.003597895304362053
1943, success,33,-2.078056570255395,-2.0744866204984262,0.003569949756968782
2661, favor,19,-1.9357629073293585,-1.9321931537828947,0.0035697535464638275
285, m,40,-5.035367202758789,-5.0318299531936646,0.0035372495651246894
918,ren,17,-2.384626402574427,-2.381122161360348,0.0035042412140788848
1950, suggest,14,-4.418387276785714,-4.414899553571429,0.0034877232142855874
1194, another,126,-3.6844303191654264,-3.6809713272821334,0.0034589918832930167
857, does,100,-3.5212411499023437,-3.5178169059753417,0.003424243927002024
220, ,147444,-0.1706116267989997,-0.16719539994506058,0.0034162268539391083
1167, inf,15,-6.441731770833333,-6.438346354166667,0.003385416666666252
3381, term,31,-1.5189760269657258,-1.515597681845388,0.0033783451203377446
551, en,24,-3.4033242066701255,-3.399958610534668,0.003365596135457505
1115, three,161,-3.5258611596148945,-3.5225205628768257,0.0033405967380688573
2402, upon,40,-3.329376220703125,-3.3260452270507814,0.0033309936523435724
13939,itated,11,-0.16312911293723367,-0.15980874408375134,0.0033203688534823306
568,so,15,-2.6203546047210695,-2.617039704322815,0.003314900398254661
1772, author,19,-4.306338661595395,-4.3030443693462175,0.003294292249177211
1175, war,93,-1.9638582660305886,-1.9605873066891906,0.003270959341397983
31,@,20,-0.7762563228607178,-0.7729928970336915,0.0032634258270263228
7593, industrial,15,-4.826236979166667,-4.822981770833334,0.0032552083333330373
623,ond,11,-0.4691665931181474,-0.4659476930444891,0.003218900073658326
3450, nature,25,-3.166170654296875,-3.163026123046875,0.0031445312500002487
374, r,26,-5.441562785552098,-5.43848317861557,0.003079606936528201
1752, once,80,-5.623406982421875,-5.6203857421875,0.003021240234375
